timestamp_ms,value
10626965,115900
10626979,116000
10626994,116100
10627008,116200
10627024,116300
10627040,116400
10627054,116500
10627072,116600
10627087,116700
10627103,116800
10627117,116900
10627134,117000
10627151,117100
10627166,117200
10627181,117300
10627196,117400
10627212,117500
10627229,117600
10627244,117700
10627261,117800
10627277,117900
10627292,118000
10627309,118100
10627323,118200
10627341,118300
10627356,118400
10627373,118500
10627391,118600
10627406,118700
10627422,118800
10627436,118900
10627452,119000
10627470,119100
10627486,119200
10627504,119300
10627521,119400
10627538,119500
10627553,119600
10627570,119700
10627585,119800
10627603,119900
10627617,120000
10627888,120100
10627907,120200
10627923,120300
10627941,120400
10627957,120500
10627976,120600
10627992,120700
10628010,120800
10628026,120900
10628044,121000
10628061,121100
10628078,121200
10628094,121300
10628111,121400
10628126,121500
10628143,121600
10628160,121700
10628177,121800
10628194,121900
10628209,122000
10628226,122100
10628243,122200
10628259,122300
10628275,122400
10628291,122500
10628307,122600
10628323,122700
10628339,122800
10628354,122900
10628369,123000
10628385,123100
10628403,123200
10628419,123300
10628437,123400
10628453,123500
10628472,123600
10628487,123700
10628504,123800
10628520,123900
10628539,124000
10628555,124100
10628572,124200
10628591,124300
10628608,124400
10628628,124500
10628644,124600
10628660,124700
10628678,124800
10628693,124900
10628709,125000
10628730,125100
10628748,125200
10628763,125300
10628782,125400
10628799,125500
10628816,125600
10628833,125700
10628850,125800
10628869,125900
10628886,126000
10628903,126100
10628919,126200
10628936,126300
10628952,126400
10628971,126500
10628986,126600
10629002,126700
10629020,126800
10629036,126900
10629053,127000
10629072,127100
10629088,127200
10629107,127300
10629125,127400
10629142,127500
10629162,127600
10629181,127700
10629203,127800
10629223,127900
10629240,128000
10629260,128100
10629281,128200
10629302,128300
10629322,128400
10629344,128500
10629363,128600
10629384,128700
10629401,128800
10629422,128900
10629440,129000
10629463,129100
10629484,129200
10629510,129300
10629532,129400
10629557,129500
10629579,129600
10629603,129700
10629622,129800
10629645,129900
10629667,130000
10629959,130100
10629979,130200
10630002,130300
10630028,130400
10630050,130500
10630072,130600
10630097,130700
10630118,130800
10630142,130900
10630161,131000
10630185,131100
10630207,131200
10630232,131300
10630258,131400
10630281,131500
10630305,131600
10630328,131700
10630352,131800
10630373,131900
10630394,132000
10630415,132100
10630436,132200
10630455,132300
10630474,132400
10630496,132500
10630516,132600
10630539,132700
10630558,132800
10630578,132900
10630599,133000
10630620,133100
10630648,133200
10630673,133300
10630695,133400
10630724,133500
10630750,133600
10630772,133700
10630799,133800
10630820,133900
10630844,134000
10630864,134100
10630888,134200
10630913,134300
10630935,134400
10630959,134500
10630983,134600
10631007,134700
10631031,134800
10631053,134900
10631080,135000
10631108,135100
10631132,135200
10631158,135300
10631184,135400
10631211,135500
10631239,135600
10631635,135700
10631659,135800
10631687,135900
10631714,136000
10631738,136100
10631764,136200
10631790,136300
10631815,136400
10631841,136500
10631864,136600
10631889,136700
10631915,136800
10631942,136900
10631967,137000
10631992,137100
10632019,137200
10632044,137300
10632072,137400
10632105,137500
10632131,137600
10632154,137700
10632178,137800
10632203,137900
10632227,138000
10632253,138100
10632275,138200
10632297,138300
10632321,138400
10632344,138500
10632369,138600
10632391,138700
10632415,138800
10632437,138900
10632461,139000
10632484,139100
10632510,139200
10632535,139300
10632559,139400
10632585,139500
10632609,139600
10632634,139700
10632660,139800
10632684,139900
10632708,140000
10633067,140100
10633098,140200
10633125,140300
10633147,140400
10633173,140500
10633196,140600
10633217,140700
10633241,140800
10633269,140900
10633295,141000
10633319,141100
10633346,141200
10633370,141300
10633394,141400
10633420,141500
10633444,141600
10633471,141700
10633494,141800
10633518,141900
10633542,142000
10633565,142100
10633592,142200
10633614,142300
10633638,142400
10633661,142500
10633689,142600
10633711,142700
10633737,142800
10633758,142900
10633786,143000
10633808,143100
10633830,143200
10633854,143300
10633874,143400
10633897,143500
10633918,143600
10633945,143700
10633964,143800
10633989,143900
10634011,144000
10634032,144100
10634057,144200
10634081,144300
10634103,144400
10634126,144500
10634150,144600
10634174,144700
10634194,144800
10634215,144900
10634241,145000
10634264,145100
10634284,145200
10634305,145300
10634326,145400
10634345,145500
10634368,145600
10634390,145700
10634411,145800
10634430,145900
10634452,146000
10634478,146100
10634504,146200
10634527,146300
10634551,146400
10634574,146500
10634599,146600
10634624,146700
10634648,146800
10634671,146900
10634696,147000
10634721,147100
10634745,147200
10634765,147300
10634787,147400
10634808,147500
10634834,147600
10634853,147700
10634873,147800
10634894,147900
10634926,148000
10634950,148100
10634968,148200
10634991,148300
10635015,148400
10635037,148500
10635059,148600
10635081,148700
10635104,148800
10635127,148900
10635151,149000
10635173,149100
10635195,149200
10635214,149300
10635240,149400
10635260,149500
10635283,149600
10635308,149700
10635328,149800
10635349,149900
10635370,150000
10635696,150100
10635718,150200
10635743,150300
10635766,150400
10635786,150500
10635808,150600
10635831,150700
10635853,150800
10635876,150900
10635899,151000
10635925,151100
10635946,151200
10635965,151300
10635985,151400
10636008,151500
10636026,151600
10636048,151700
10636068,151800
10636092,151900
10636111,152000
10636131,152100
10636153,152200
10636173,152300
10636193,152400
10636215,152500
10636234,152600
10636256,152700
10636277,152800
10636300,152900
10636319,153000
10636337,153100
10636358,153200
10636377,153300
10636399,153400
10636420,153500
10636441,153600
10636462,153700
10636484,153800
10636505,153900
10636524,154000
10636548,154100
10636574,154200
10636592,154300
10636611,154400
10636631,154500
10636657,154600
10636678,154700
10636700,154800
10636719,154900
10636748,155000
10636769,155100
10636791,155200
10636815,155300
10636834,155400
10636855,155500
10636874,155600
10636895,155700
10636917,155800
10636936,155900
10636956,156000
10636976,156100
10636994,156200
10637014,156300
10637036,156400
10637057,156500
10637078,156600
10637098,156700
10637116,156800
10637137,156900
10637160,157000
10637181,157100
10637205,157200
10637231,157300
10637618,157400
10637639,157500
10637661,157600
10637684,157700
10637709,157800
10637727,157900
10637749,158000
10637771,158100
10637792,158200
10637815,158300
10637837,158400
10637855,158500
10637876,158600
10637899,158700
10637917,158800
10637937,158900
10637956,159000
10637975,159100
10637997,159200
10638017,159300
10638038,159400
10638060,159500
10638078,159600
10638098,159700
10638119,159800
10638165,159900
10638194,160000
10638465,160100
10638489,160200
10638508,160300
10638528,160400
10638549,160500
10638568,160600
10638593,160700
10638617,160800
10638637,160900
10638658,161000
10638677,161100
10638701,161200
10638722,161300
10638744,161400
10638768,161500
10638791,161600
10638816,161700
10638839,161800
10638859,161900
10638883,162000
10638903,162100
10638922,162200
10638943,162300
10638964,162400
10638984,162500
10639005,162600
10639028,162700
10639049,162800
10639070,162900
10639093,163000
10639113,163100
10639134,163200
10639155,163300
10639173,163400
10639193,163500
10639214,163600
10639235,163700
10639257,163800
10639281,163900
10639302,164000
10639324,164100
10639344,164200
10639365,164300
10639384,164400
10639405,164500
10639423,164600
10639444,164700
10639468,164800
10639488,164900
10639510,165000
10639531,165100
10639550,165200
10639572,165300
10639594,165400
10639616,165500
10639637,165600
10639659,165700
10639679,165800
10639700,165900
10639727,166000
10639747,166100
10639770,166200
10639795,166300
10639818,166400
10639837,166500
10639858,166600
10639883,166700
10639908,166800
10639933,166900
10639960,167000
10639985,167100
10640007,167200
10640030,167300
10640050,167400
10640069,167500
10640090,167600
10640111,167700
10640132,167800
10640156,167900
10640176,168000
10640198,168100
10640223,168200
10640244,168300
10640265,168400
10640287,168500
10640306,168600
10640328,168700
10640352,168800
10640372,168900
10640394,169000
10640412,169100
10640459,169200
10640484,169300
10640506,169400
10640531,169500
10640554,169600
10640578,169700
10640599,169800
10640620,169900
10640642,170000
10641001,170100
10641025,170200
10641049,170300
10641069,170400
10641091,170500
10641112,170600
10641131,170700
10641152,170800
10641174,170900
10641194,171000
10641221,171100
10641246,171200
10641266,171300
10641287,171400
10641310,171500
10641330,171600
10641350,171700
10641371,171800
10641390,171900
10641412,172000
10641433,172100
10641451,172200
10641476,172300
10641496,172400
10641518,172500
10641537,172600
10641553,172700
10641573,172800
10641596,172900
10641617,173000
10641639,173100
10641662,173200
10641682,173300
10641706,173400
10641729,173500
10641748,173600
10641769,173700
10641786,173800
10641807,173900
10641832,174000
10641857,174100
10641882,174200
10641903,174300
10641928,174400
10641953,174500
10641977,174600
10641998,174700
10642021,174800
10642041,174900
10642061,175000
10642084,175100
10642106,175200
10642131,175300
10642152,175400
10642178,175500
10642204,175600
10642229,175700
10642254,175800
10642277,175900
10642303,176000
10642328,176100
10642352,176200
10642374,176300
10642395,176400
10642421,176500
10642444,176600
10642466,176700
10642486,176800
10642508,176900
10642533,177000
10642558,177100
10642579,177200
10642604,177300
10642628,177400
10642649,177500
10642670,177600
10642691,177700
10642710,177800
10642732,177900
10642755,178000
10642778,178100
10642801,178200
10642824,178300
10642848,178400
10642874,178500
10642897,178600
10642924,178700
10642946,178800
10642970,178900
10642995,179000
10643020,179100
10643044,179200
10643067,179300
10643095,179400
10643124,179500
10643148,179600
10643190,179700
10643223,179800
10643255,179900
10643282,180000
10643740,180100
10643778,180200
10643813,180300
10643850,180400
10643881,180500
10643912,180600
10643945,180700
10643979,180800
10644013,180900
10644047,181000
10644082,181100
10644114,181200
10644152,181300
10644185,181400
10644221,181500
10644259,181600
10644289,181700
10644311,181800
10644345,181900
10644377,182000
10644412,182100
10644447,182200
10644481,182300
10644508,182400
10644539,182500
10644573,182600
10644595,182700
10644621,182800
10644657,182900
10644691,183000
10644742,183100
10644778,183200
10644800,183300
10644837,183400
10644872,183500
10644903,183600
10644933,183700
10644973,183800
10645006,183900
10645040,184000
10645077,184100
10645106,184200
10645140,184300
10645186,184400
10645241,184500
10645284,184600
10645326,184700
10645371,184800
10645406,184900
10645442,185000
10645481,185100
10645512,185200
10645544,185300
10645588,185400
10645621,185500
10645657,185600
10645692,185700
10645722,185800
10645751,185900
10645781,186000
10645817,186100
10645847,186200
10645885,186300
10645921,186400
10645954,186500
10645990,186600
10646026,186700
10646058,186800
10646092,186900
10646134,187000
10646161,187100
10646192,187200
10646239,187300
10646270,187400
10646301,187500
10646335,187600
10646368,187700
10646398,187800
10646432,187900
10646458,188000
10646489,188100
10646519,188200
10646546,188300
10646584,188400
10646622,188500
10646655,188600
10646692,188700
10646726,188800
10646755,188900
10646792,189000
10646821,189100
10646853,189200
10646888,189300
10646930,189400
10646968,189500
10647006,189600
10647043,189700
10647092,189800
10647132,189900
10647168,190000
10647765,190100
10647803,190200
10647837,190300
10647877,190400
10647915,190500
10647945,190600
10647978,190700
10648009,190800
10648039,190900
10648080,191000
10648107,191100
10648143,191200
10648179,191300
10648209,191400
10648239,191500
10648271,191600
10648314,191700
10648360,191800
10648398,191900
10648428,192000
10648462,192100
10648496,192200
10648527,192300
10648575,192400
10648612,192500
10648648,192600
10648685,192700
10648719,192800
10648755,192900
10648789,193000
10648821,193100
10648853,193200
10648898,193300
10648926,193400
10648960,193500
10648989,193600
10649029,193700
10649066,193800
10649097,193900
10649136,194000
10649177,194100
10649217,194200
10649260,194300
10649306,194400
10649346,194500
10649388,194600
10649425,194700
10649845,194800
10649882,194900
10649919,195000
10649963,195100
10650003,195200
10650037,195300
10650076,195400
10650111,195500
10650152,195600
10650188,195700
10650217,195800
10650254,195900
10650291,196000
10650328,196100
10650376,196200
10650412,196300
10650444,196400
10650485,196500
10650523,196600
10650559,196700
10650597,196800
10650631,196900
10650671,197000
10650708,197100
10650750,197200
10650785,197300
10650820,197400
10650857,197500
10650894,197600
10650930,197700
10650964,197800
10651001,197900
10651035,198000
10651071,198100
10651109,198200
10651147,198300
10651191,198400
10651222,198500
10651258,198600
10651293,198700
10651329,198800
10651364,198900
10651400,199000
10651429,199100
10651460,199200
10651494,199300
10651526,199400
10651566,199500
10651603,199600
10651640,199700
10651673,199800
10651705,199900
10651736,200000
10652210,200100
10652244,200200
10652279,200300
10652316,200400
10652349,200500
10652389,200600
10652438,200700
10652472,200800
10652511,200900
10652555,201000
10652586,201100
10652621,201200
10652652,201300
10652686,201400
10652728,201500
10652771,201600
10652811,201700
10652862,201800
10652913,201900
10652959,202000
10652993,202100
10653041,202200
10653083,202300
10653122,202400
10653163,202500
10653202,202600
10653238,202700
10653275,202800
10653313,202900
10653347,203000
10653386,203100
10653423,203200
10653467,203300
10653509,203400
10653546,203500
10653584,203600
10653620,203700
10653664,203800
10653698,203900
10653738,204000
10653776,204100
10653809,204200
10653847,204300
10653885,204400
10653917,204500
10653961,204600
10654000,204700
10654033,204800
10654070,204900
10654108,205000
10654140,205100
10654167,205200
10654196,205300
10654224,205400
10654255,205500
10654284,205600
10654320,205700
10654360,205800
10654393,205900
10654435,206000
10654469,206100
10654507,206200
10654545,206300
10654576,206400
10654607,206500
10654644,206600
10654683,206700
10654722,206800
10654757,206900
10654806,207000
10654842,207100
10654880,207200
10654917,207300
10654948,207400
10654980,207500
10655016,207600
10655053,207700
10655086,207800
10655124,207900
10655163,208000
10655204,208100
10655245,208200
10655289,208300
10655339,208400
10655372,208500
10655418,208600
10655464,208700
10655875,208800
10655917,208900
10655960,209000
10656000,209100
10656041,209200
10656076,209300
10656107,209400
10656143,209500
10656182,209600
10656216,209700
10656253,209800
10656292,209900
10656322,210000
10656847,210100
10656888,210200
10656932,210300
10656971,210400
10657002,210500
10657034,210600
10657069,210700
10657103,210800
10657151,210900
10657197,211000
10657242,211100
10657288,211200
10657327,211300
10657369,211400
10657409,211500
10657453,211600
10657491,211700
10657533,211800
10657577,211900
10657620,212000
10657665,212100
10657715,212200
10657757,212300
10657800,212400
10657844,212500
10657888,212600
10657935,212700
10657985,212800
10658028,212900
10658078,213000
10658125,213100
10658164,213200
10658204,213300
10658245,213400
10658285,213500
10658320,213600
10658358,213700
10658394,213800
10658431,213900
10658467,214000
10658506,214100
10658544,214200
10658585,214300
10658621,214400
10658656,214500
10658690,214600
10658721,214700
10658760,214800
10658802,214900
10658836,215000
10658878,215100
10658923,215200
10658965,215300
10659012,215400
10659052,215500
10659092,215600
10659131,215700
10659183,215800
10659226,215900
10659275,216000
10659336,216100
10659402,216200
10659447,216300
10659496,216400
10659537,216500
10659582,216600
10659629,216700
10659684,216800
10659732,216900
10659792,217000
10659845,217100
10659887,217200
10659936,217300
10659982,217400
10660027,217500
10660072,217600
10660133,217700
10660188,217800
10660233,217900
10660284,218000
10660333,218100
10660381,218200
10660431,218300
10660480,218400
10660529,218500
10660579,218600
10660629,218700
10660671,218800
10660714,218900
10660756,219000
10660813,219100
10660867,219200
10660915,219300
10660965,219400
10661015,219500
10661058,219600
10661108,219700
10661152,219800
10661197,219900
10661247,220000
10662082,220100
10662140,220200
10662193,220300
10662242,220400
10662294,220500
10662350,220600
10662399,220700
10662449,220800
10662501,220900
10662548,221000
10662601,221100
10662654,221200
10662702,221300
10662745,221400
10662785,221500
10662831,221600
10662869,221700
10662916,221800
10662965,221900
10663011,222000
10663061,222100
10663107,222200
10663155,222300
10663193,222400
10663244,222500
10663289,222600
10663473,222700
10663522,222800
10663566,222900
10663611,223000
10663653,223100
10663701,223200
10663745,223300
10663787,223400
10663832,223500
10663879,223600
10663931,223700
10663980,223800
10664030,223900
10664077,224000
10664122,224100
10664166,224200
10664210,224300
10664272,224400
10664328,224500
10664385,224600
10664438,224700
10664491,224800
10664536,224900
10664582,225000
10664631,225100
10664674,225200
10664721,225300
10664767,225400
10664824,225500
10664893,225600
10664942,225700
10664990,225800
10665038,225900
10665088,226000
10665142,226100
10665178,226200
10665216,226300
10665247,226400
10665286,226500
10665327,226600
10665372,226700
10665417,226800
10665462,226900
10665503,227000
10665552,227100
10665597,227200
10665648,227300
10665690,227400
10665741,227500
10665781,227600
10665825,227700
10665863,227800
10665914,227900
10665967,228000
10666019,228100
10666080,228200
10666141,228300
10666194,228400
10666257,228500
10666312,228600
10666367,228700
10666417,228800
10666471,228900
10666518,229000
10666560,229100
10666615,229200
10666670,229300
10666733,229400
10666792,229500
10666861,229600
10666923,229700
10666987,229800
10667061,229900
10667112,230000
10667684,230100
10668126,230200
10668196,230300
10668263,230400
10668322,230500
10668389,230600
10668456,230700
10668548,230800
10668622,230900
10668676,231000
10668737,231100
10668786,231200
10668835,231300
10668894,231400
10668948,231500
10669003,231600
10669068,231700
10669121,231800
10669186,231900
10669234,232000
10669305,232100
10669364,232200
10669412,232300
10669459,232400
10669507,232500
10669561,232600
10669615,232700
10669670,232800
10669727,232900
10669794,233000
10669851,233100
10669909,233200
10669962,233300
10670014,233400
10670079,233500
10670125,233600
10670178,233700
10670228,233800
10670290,233900
10670347,234000
10670410,234100
10670469,234200
10670537,234300
10670599,234400
10670650,234500
10670711,234600
10670764,234700
10670820,234800
10670899,234900
10670954,235000
10671013,235100
10671068,235200
10671123,235300
10671179,235400
10671234,235500
10671291,235600
10671347,235700
10671398,235800
10671454,235900
10671509,236000
10671571,236100
10671630,236200
10671697,236300
10671765,236400
10671825,236500
10671881,236600
10671938,236700
10671992,236800
10672041,236900
10672091,237000
10672151,237100
10672208,237200
10672270,237300
10672318,237400
10672370,237500
10672429,237600
10672478,237700
10672561,237800
10672613,237900
10672664,238000
10672717,238100
10672763,238200
10672818,238300
10672875,238400
10672929,238500
10672986,238600
10673037,238700
10673094,238800
10673141,238900
10673194,239000
10673239,239100
10673283,239200
10673328,239300
10673378,239400
10673421,239500
10673475,239600
10673521,239700
10673572,239800
10673617,239900
10673672,240000
10674481,240100
10674540,240200
10674593,240300
10674639,240400
10674686,240500
10674737,240600
10674780,240700
10674825,240800
10674877,240900
10674924,241000
10674967,241100
10675013,241200
10675059,241300
10675112,241400
10675159,241500
10675209,241600
10675253,241700
10675292,241800
10675334,241900
10675379,242000
10675434,242100
10675487,242200
10675545,242300
10675600,242400
10675657,242500
10675706,242600
10675754,242700
10675795,242800
10675842,242900
10675881,243000
10675928,243100
10675977,243200
10676026,243300
10676065,243400
10676114,243500
10676161,243600
10676207,243700
10676251,243800
10676298,243900
10676338,244000
10676376,244100
10676421,244200
10676470,244300
10676518,244400
10676564,244500
10676605,244600
10676650,244700
10676702,244800
10676739,244900
10676785,245000
10676827,245100
10676868,245200
10676902,245300
10676942,245400
10676982,245500
10677028,245600
10677067,245700
10677115,245800
10677158,245900
10677204,246000
10677251,246100
10677302,246200
10677361,246300
10677402,246400
10677442,246500
10677483,246600
10677534,246700
10677577,246800
10677622,246900
10677665,247000
10677706,247100
10677753,247200
10677802,247300
10677844,247400
10677886,247500
10677922,247600
10677960,247700
10677995,247800
10678032,247900
10678082,248000
10678133,248100
10678187,248200
10678236,248300
10678287,248400
10678335,248500
10678381,248600
10678424,248700
10678467,248800
10678506,248900
10678557,249000
10678605,249100
10678647,249200
10678693,249300
10678745,249400
10678796,249500
10678852,249600
10678911,249700
10678959,249800
10679007,249900
10679047,250000
10679565,250100
10679611,250200
10679662,250300
10679708,250400
10679762,250500
10679812,250600
10679860,250700
10679912,250800
10679955,250900
10680013,251000
10680418,251100
10680464,251200
10680509,251300
10680548,251400
10680585,251500
10680627,251600
10680667,251700
10680718,251800
10680785,251900
10680834,252000
10680898,252100
10680957,252200
10681012,252300
10681069,252400
10681130,252500
10681178,252600
10681226,252700
10681266,252800
10681313,252900
10681363,253000
10681420,253100
10681467,253200
10681522,253300
10681570,253400
10681627,253500
10681671,253600
10681721,253700
10681770,253800
10681826,253900
10681875,254000
10681927,254100
10681982,254200
10682040,254300
10682098,254400
10682154,254500
10682218,254600
10682272,254700
10682328,254800
10682376,254900
10682427,255000
10682480,255100
10682528,255200
10682570,255300
10682615,255400
10682657,255500
10682703,255600
10682742,255700
10682791,255800
10682842,255900
10682891,256000
10682943,256100
10682999,256200
10683051,256300
10683102,256400
10683152,256500
10683205,256600
10683257,256700
10683308,256800
10683352,256900
10683402,257000
10683448,257100
10683501,257200
10683546,257300
10683593,257400
10683640,257500
10683692,257600
10683735,257700
10683778,257800
10683818,257900
10683858,258000
10683903,258100
10683951,258200
10683998,258300
10684088,258400
10684136,258500
10684203,258600
10684260,258700
10684307,258800
10684365,258900
10684413,259000
10684465,259100
10684513,259200
10684561,259300
10684605,259400
10684648,259500
10684694,259600
10684747,259700
10684798,259800
10684850,259900
10684897,260000
10685487,260100
10685541,260200
10685604,260300
10685651,260400
10685713,260500
10685760,260600
10685809,260700
10685857,260800
10685906,260900
10685967,261000
10686017,261100
10686077,261200
10686133,261300
10686554,261400
10686608,261500
10686664,261600
10686715,261700
10686761,261800
10686802,261900
10686840,262000
10686889,262100
10686937,262200
10686992,262300
10687040,262400
10687090,262500
10687140,262600
10687193,262700
10687240,262800
10687294,262900
10687349,263000
10687396,263100
10687440,263200
10687486,263300
10687534,263400
10687580,263500
10687625,263600
10687677,263700
10687718,263800
10687766,263900
10687817,264000
10687864,264100
10687932,264200
10687985,264300
10688044,264400
10688099,264500
10688149,264600
10688205,264700
10688255,264800
10688296,264900
10688349,265000
10688403,265100
10688457,265200
10688511,265300
10688568,265400
10688622,265500
10688681,265600
10688748,265700
10688812,265800
10688863,265900
10688917,266000
10688969,266100
10689021,266200
10689078,266300
10689124,266400
10689174,266500
10689232,266600
10689287,266700
10689349,266800
10689400,266900
10689456,267000
10689504,267100
10689569,267200
10689620,267300
10689669,267400
10689718,267500
10689768,267600
10689812,267700
10689867,267800
10689914,267900
10689975,268000
10690035,268100
10690122,268200
10690199,268300
10690278,268400
10690360,268500
10690445,268600
10690524,268700
10690604,268800
10690671,268900
10690727,269000
10690805,269100
10690864,269200
10690927,269300
10690988,269400
10691075,269500
10691140,269600
10691214,269700
10691282,269800
10691331,269900
10691390,270000
10692165,270100
10692239,270200
10692682,270300
10692795,270400
10692899,270500
10692983,270600
10693069,270700
10693177,270800
10693261,270900
10693344,271000
10693421,271100
10693493,271200
10693558,271300
10693623,271400
10693698,271500
10693780,271600
10693891,271700
10693973,271800
10694068,271900
10694156,272000
10694237,272100
10694336,272200
10694423,272300
10694497,272400
10694566,272500
10694651,272600
10694734,272700
10694819,272800
10694890,272900
10694968,273000
10695057,273100
10695143,273200
10695225,273300
10695284,273400
10695372,273500
10695443,273600
10695510,273700
10695571,273800
10695629,273900
10695701,274000
10695781,274100
10695848,274200
10695933,274300
10696006,274400
10696068,274500
10696141,274600
10696216,274700
10696290,274800
10696357,274900
10696432,275000
10696507,275100
10696574,275200
10696650,275300
10696723,275400
10696783,275500
10696860,275600
10696938,275700
10696996,275800
10697061,275900
10697127,276000
10697194,276100
10697272,276200
10697342,276300
10697402,276400
10697469,276500
10697540,276600
10697606,276700
10697676,276800
10697741,276900
10697803,277000
10697869,277100
10697939,277200
10698001,277300
10698060,277400
10698145,277500
10698213,277600
10698287,277700
10698352,277800
10698783,277900
10698843,278000
10698887,278100
10698986,278200
10699068,278300
10699144,278400
10699222,278500
10699286,278600
10699360,278700
10699427,278800
10699506,278900
10699593,279000
10699688,279100
10699767,279200
10699827,279300
10699902,279400
10699960,279500
10700018,279600
10700074,279700
10700138,279800
10700194,279900
10700260,280000
10701208,280100
10701268,280200
10701332,280300
10701413,280400
10701480,280500
10701551,280600
10701616,280700
10701672,280800
10701742,280900
10701806,281000
10701878,281100
10701939,281200
10701997,281300
10702063,281400
10702124,281500
10702207,281600
10702282,281700
10702361,281800
10702429,281900
10702504,282000
10702579,282100
10702650,282200
10702721,282300
10702794,282400
10702876,282500
10702944,282600
10703016,282700
10703088,282800
10703168,282900
10703251,283000
10703326,283100
10703401,283200
10703474,283300
10703540,283400
10703615,283500
10703670,283600
10703742,283700
10703809,283800
10703873,283900
10703947,284000
10704021,284100
10704104,284200
10704175,284300
10704257,284400
10704329,284500
10704404,284600
10704500,284700
10704570,284800
10705009,284900
10705089,285000
10705171,285100
10705252,285200
10705320,285300
10705409,285400
10705515,285500
10705594,285600
10705671,285700
10705750,285800
10705835,285900
10705909,286000
10705979,286100
10706042,286200
10706115,286300
10706198,286400
10706281,286500
10706363,286600
10706432,286700
10706517,286800
10706591,286900
10706679,287000
10706767,287100
10706836,287200
10706905,287300
10706978,287400
10707053,287500
10707124,287600
10707220,287700
10707311,287800
10707400,287900
10707482,288000
10707560,288100
10707642,288200
10707720,288300
10707877,288400
10707957,288500
10708039,288600
10708132,288700
10708248,288800
10708364,288900
10708463,289000
10708556,289100
10708639,289200
10708721,289300
10708808,289400
10708889,289500
10708964,289600
10709044,289700
10709130,289800
10709226,289900
10709318,290000
10710676,290100
10711139,290200
10711229,290300
10711311,290400
10711408,290500
10711505,290600
10711577,290700
10711655,290800
10711729,290900
10711804,291000
10711889,291100
10711954,291200
10712031,291300
10712114,291400
10712188,291500
10712281,291600
10712365,291700
10712438,291800
10712530,291900
10712587,292000
10712651,292100
10712730,292200
10712812,292300
10712897,292400
10712988,292500
10713071,292600
10713163,292700
10713252,292800
10713327,292900
10713403,293000
10713470,293100
10713545,293200
10713627,293300
10713700,293400
10713780,293500
10713865,293600
10713955,293700
10714024,293800
10714093,293900
10714161,294000
10714236,294100
10714310,294200
10714378,294300
10714456,294400
10714532,294500
10714614,294600
10714699,294700
10714786,294800
10714879,294900
10714964,295000
10715043,295100
10715144,295200
10715215,295300
10715289,295400
10715353,295500
10715410,295600
10715488,295700
10715565,295800
10715650,295900
10715726,296000
10715830,296100
10715919,296200
10716000,296300
10716085,296400
10716154,296500
10716233,296600
10716303,296700
10716370,296800
10716446,296900
10716518,297000
10716604,297100
10716721,297200
10716813,297300
10717229,297400
10717348,297500
10717441,297600
10717518,297700
10717583,297800
10717652,297900
10717723,298000
10717796,298100
10717880,298200
10717958,298300
10718044,298400
10718137,298500
10718217,298600
10718287,298700
10718356,298800
10718434,298900
10718516,299000
10718590,299100
10718677,299200
10718770,299300
10718841,299400
10718927,299500
10719012,299600
10719092,299700
10719193,299800
10719271,299900
10719348,300000
10720627,300100
10720691,300200
10720780,300300
10720861,300400
10720947,300500
10721031,300600
10721112,300700
10721197,300800
10721292,300900
10721367,301000
10721445,301100
10721508,301200
10721589,301300
10721658,301400
10721737,301500
10721819,301600
10721893,301700
10721992,301800
10722074,301900
10722158,302000
10722236,302100
10722323,302200
10722411,302300
10722477,302400
10722551,302500
10722633,302600
10722710,302700
10722801,302800
10722896,302900
10722977,303000
10723433,303100
10723530,303200
10723606,303300
10723689,303400
10723783,303500
10723857,303600
10723941,303700
10724021,303800
10724096,303900
10724181,304000
10724272,304100
10724338,304200
10724431,304300
10724523,304400
10724613,304500
10724702,304600
10724771,304700
10724840,304800
10724930,304900
10725020,305000
10725100,305100
10725202,305200
10725284,305300
10725375,305400
10725469,305500
10725557,305600
10725631,305700
10725707,305800
10725770,305900
10725846,306000
10725922,306100
10725996,306200
10726078,306300
10726156,306400
10726236,306500
10726328,306600
10726413,306700
10726491,306800
10726561,306900
10726631,307000
10726736,307100
10726798,307200
10726882,307300
10726953,307400
10727035,307500
10727106,307600
10727180,307700
10727261,307800
10727338,307900
10727414,308000
10727482,308100
10727557,308200
10727624,308300
10727695,308400
10727773,308500
10727872,308600
10727984,308700
10728095,308800
10728190,308900
10728284,309000
10728379,309100
10728452,309200
10728520,309300
10728600,309400
10728685,309500
10728765,309600
10728872,309700
10728965,309800
10729053,309900
10729154,310000
10730505,310100
10730588,310200
10730672,310300
10730744,310400
10730819,310500
10730904,310600
10730989,310700
10731094,310800
10731181,310900
10731253,311000
10731348,311100
10731423,311200
10731507,311300
10731590,311400
10731657,311500
10731736,311600
10731808,311700
10731896,311800
10731988,311900
10732079,312000
10732167,312100
10732258,312200
10732345,312300
10732424,312400
10732514,312500
10732592,312600
10732664,312700
10732759,312800
10732842,312900
10732924,313000
10733019,313100
10733102,313200
10733193,313300
10733286,313400
10733363,313500
10733454,313600
10733523,313700
10733593,313800
10733684,313900
10733780,314000
10733877,314100
10733973,314200
10734065,314300
10734144,314400
10734233,314500
10734321,314600
10734394,314700
10734465,314800
10734531,314900
10734623,315000
10734707,315100
10734787,315200
10734876,315300
10734964,315400
10735067,315500
10735154,315600
