timestamp_ms,value
15238123,907600
15244981,907700
15249489,907800
15253664,907900
15259112,908000
15262980,908100
15267784,908200
15271887,908300
15275063,908400
15279637,908500
15283743,908600
15287281,908700
15291815,908800
15296035,908900
15299495,909000
15310064,909100
15315136,909200
15320026,909300
15324057,909400
15327800,909500
15333787,909600
15337781,909700
15342606,909800
15347191,909900
15351548,910000
15356843,910100
15361969,910200
15368576,910300
15373023,910400
15377364,910500
15381512,910600
15386677,910700
15391131,910800
15396011,910900
15399772,911000
15409707,911100
15415689,911200
15421616,911300
15425241,911400
15428486,911500
15432386,911600
15437300,911700
15441149,911800
15444518,911900
15448877,912000
15452128,912100
15456702,912200
15461735,912300
15464985,912400
15468450,912500
15472455,912600
15475177,912700
15478450,912800
15482286,912900
15486623,913000
15497148,913100
15502742,913200
15506845,913300
15510283,913400
15513244,913500
15515994,913600
15519591,913700
15525070,913800
15529164,913900
15532717,914000
15536780,914100
15539756,914200
15544078,914300
15549091,914400
15554202,914500
15557465,914600
15561316,914700
15564428,914800
15569098,914900
15573125,915000
15583735,915100
15590330,915200
15594839,915300
15598166,915400
15601464,915500
15603725,915600
15606668,915700
15611349,915800
15615427,915900
15619107,916000
15623618,916100
15627330,916200
15632899,916300
15638610,916400
15642795,916500
15647596,916600
15651024,916700
15654566,916800
15658091,916900
15662340,917000
15672160,917100
15675879,917200
15681180,917300
15686132,917400
15691416,917500
15697536,917600
15702174,917700
15708356,917800
15712010,917900
15719298,918000
15726785,918100
15735321,918200
15741495,918300
15747197,918400
15753223,918500
15759333,918600
15762661,918700
15767328,918800
15771364,918900
15775720,919000
15787288,919100
15792311,919200
15797114,919300
15803721,919400
15807737,919500
15812202,919600
15815593,919700
15817903,919800
15823098,919900
15828121,920000
15832273,920100
15837297,920200
15841078,920300
15844982,920400
15848981,920500
15852530,920600
15855051,920700
15858713,920800
15861821,920900
15865627,921000
15874869,921100
15879310,921200
15883479,921300
15887431,921400
15891247,921500
15894219,921600
15897943,921700
15901342,921800
15904086,921900
15907216,922000
15911922,922100
15917643,922200
15923790,922300
15928349,922400
15932455,922500
15937759,922600
15941100,922700
15945310,922800
15948187,922900
15951863,923000
15961685,923100
15967132,923200
15971637,923300
15976510,923400
15980459,923500
15985822,923600
15991102,923700
15994629,923800
15997641,923900
16001487,924000
16007620,924100
16017025,924200
16021552,924300
16026671,924400
16032843,924500
16041209,924600
16047386,924700
16052748,924800
16056865,924900
16060581,925000
16069846,925100
16074908,925200
16078654,925300
16082247,925400
16085301,925500
16088404,925600
16091667,925700
16095422,925800
16098793,925900
16102830,926000
16108656,926100
16112935,926200
16116929,926300
16121456,926400
16129158,926500
16134705,926600
16138526,926700
16140965,926800
16145057,926900
16148309,927000
16158571,927100
16167463,927200
16171424,927300
16174811,927400
16178688,927500
16183208,927600
16185942,927700
16189492,927800
16192866,927900
16196223,928000
16199588,928100
16204467,928200
16208165,928300
16213583,928400
16217491,928500
16220939,928600
16222847,928700
16225837,928800
16229200,928900
16232950,929000
16240564,929100
16245418,929200
16249007,929300
16252211,929400
16254803,929500
16257550,929600
16260432,929700
16263497,929800
16265648,929900
16268365,930000
16272069,930100
16277375,930200
16282914,930300
16287150,930400
16291882,930500
16296070,930600
16299529,930700
16303143,930800
16310494,930900
16314028,931000
16323899,931100
16330013,931200
16335039,931300
16339194,931400
16343208,931500
16348384,931600
16351361,931700
16356054,931800
16360311,931900
16363199,932000
16366492,932100
16370706,932200
16375252,932300
16378657,932400
16383190,932500
16390421,932600
16394928,932700
16398817,932800
16402307,932900
16406094,933000
16413788,933100
16419041,933200
16424516,933300
16427511,933400
16430181,933500
16433829,933600
16437021,933700
16441835,933800
16446141,933900
16448937,934000
16452616,934100
16457071,934200
16461786,934300
16466064,934400
16469673,934500
16476250,934600
16480898,934700
16486139,934800
16490223,934900
16493700,935000
16507737,935100
16522710,935200
16527796,935300
16530004,935400
16533106,935500
16535232,935600
16537588,935700
16540928,935800
16543180,935900
16546200,936000
16550557,936100
16552339,936200
16554995,936300
16557766,936400
16560140,936500
16563175,936600
16564559,936700
16566708,936800
16569162,936900
16571725,937000
16577158,937100
16581266,937200
16584177,937300
16586364,937400
16588955,937500
16592132,937600
16594698,937700
16596560,937800
16599152,937900
16608349,938000
16613227,938100
16617143,938200
16622077,938300
16624879,938400
16628788,938500
16632025,938600
16635292,938700
16638831,938800
16641603,938900
16644969,939000
16653545,939100
16658334,939200
16663181,939300
16666714,939400
16671407,939500
16674313,939600
16677107,939700
16680150,939800
16683209,939900
16686356,940000
16689895,940100
16693160,940200
16696264,940300
16700450,940400
16704449,940500
16708368,940600
16711352,940700
16713908,940800
16717980,940900
16722709,941000
16733036,941100
16736613,941200
16739723,941300
16743098,941400
16746365,941500
16748468,941600
16750922,941700
16753001,941800
16755410,941900
16758929,942000
16761572,942100
16764778,942200
16767130,942300
16770141,942400
16773080,942500
16775804,942600
16777938,942700
16780083,942800
16782900,942900
16786736,943000
16797224,943100
16802045,943200
16806377,943300
16809797,943400
16811962,943500
16815095,943600
16818174,943700
16820284,943800
16822936,943900
16825908,944000
16829417,944100
16832694,944200
16835851,944300
16839323,944400
16842342,944500
16845293,944600
16847637,944700
16850572,944800
16853390,944900
16857065,945000
16865916,945100
16872641,945200
16876818,945300
16880896,945400
16884449,945500
16888109,945600
16891025,945700
16893822,945800
16896635,945900
16901298,946000
16906226,946100
16909991,946200
16914520,946300
16917891,946400
16920959,946500
16924656,946600
16926851,946700
16929714,946800
16933540,946900
16936072,947000
16947465,947100
16953637,947200
16959107,947300
16967547,947400
16973945,947500
16980968,947600
16986853,947700
16992725,947800
16999647,947900
17005926,948000
17016711,948100
17021264,948200
17024566,948300
17030924,948400
17034835,948500
17037614,948600
17040458,948700
17042661,948800
17044891,948900
17048291,949000
17051792,949100
17054860,949200
17059007,949300
17061748,949400
17064714,949500
17067769,949600
17071199,949700
17073729,949800
17076751,949900
17080761,950000
17088869,950100
17092717,950200
17097374,950300
17101100,950400
17104471,950500
17107532,950600
17110378,950700
17112318,950800
17114534,950900
17117589,951000
17120308,951100
17124162,951200
17127876,951300
17130395,951400
17133305,951500
17136498,951600
17139213,951700
17142027,951800
17145717,951900
17149490,952000
17159307,952100
17166663,952200
17172493,952300
17177142,952400
17181500,952500
17185933,952600
17189370,952700
17192848,952800
17196584,952900
17201338,953000
17204946,953100
17207946,953200
17211584,953300
17215597,953400
17218999,953500
17223116,953600
17226671,953700
17230986,953800
17236364,953900
17240557,954000
17248111,954100
17252690,954200
17255773,954300
17258068,954400
17260036,954500
17262234,954600
17264145,954700
17266839,954800
17269816,954900
17272468,955000
17275921,955100
17278695,955200
17281799,955300
17284729,955400
17287874,955500
17290219,955600
17292814,955700
17296040,955800
17299706,955900
17303714,956000
17314496,956100
17321604,956200
17326664,956300
17331465,956400
17335060,956500
17337974,956600
17341060,956700
17343074,956800
17346138,956900
17350118,957000
17353739,957100
17357186,957200
17360115,957300
17363631,957400
17368348,957500
17372526,957600
17375578,957700
17378404,957800
17382976,957900
17386154,958000
17397353,958100
17403909,958200
17407912,958300
17413114,958400
17417817,958500
17421134,958600
17424104,958700
17427883,958800
17431745,958900
17436154,959000
17441223,959100
17445046,959200
17448593,959300
17450998,959400
17454385,959500
17457432,959600
17460396,959700
17464109,959800
17467563,959900
17472037,960000
17481925,960100
17488637,960200
17493555,960300
17507603,960400
17531885,960500
17543818,960600
17553450,960700
17563876,960800
17573215,960900
17582276,961000
17591709,961100
17599044,961200
17604773,961300
17609872,961400
17615386,961500
17619896,961600
17623482,961700
17627522,961800
17631333,961900
17635658,962000
17640249,962100
17644881,962200
17648509,962300
17653018,962400
17657199,962500
17660817,962600
17664473,962700
17668598,962800
17673467,962900
17678510,963000
17688880,963100
17694067,963200
17699492,963300
17706321,963400
17712475,963500
20582569,0
20582631,100
20582647,200
20582663,300
20582671,400
20582679,500
20582705,600
20582714,700
20582723,800
20582730,900
20582737,1000
20582768,1100
20582776,1200
20582786,1300
20582797,1400
20582804,1500
20582813,1600
20582822,1700
20582831,1800
20582838,1900
20582847,2000
20582859,2100
20582865,2200
20582872,2300
20582878,2400
20582885,2500
20582892,2600
20582899,2700
20582906,2800
20582912,2900
20582920,3000
20582926,3100
20582933,3200
20582940,3300
20582945,3400
20582952,3500
20582959,3600
20582966,3700
20582972,3800
20582983,3900
20582990,4000
20583002,4100
20583009,4200
20583014,4300
20583022,4400
20583028,4500
20583035,4600
20583042,4700
20583048,4800
20583055,4900
20583062,5000
20583069,5100
20583076,5200
20583082,5300
20583089,5400
20583095,5500
20583101,5600
20583108,5700
20583115,5800
20583123,5900
20583129,6000
20583136,6100
20583142,6200
20583149,6300
20583156,6400
20583163,6500
20583169,6600
20583176,6700
20583183,6800
20583189,6900
20583196,7000
20583203,7100
20583210,7200
20583217,7300
20583224,7400
20583235,7500
20583242,7600
20583248,7700
20583255,7800
20583261,7900
20583269,8000
20583275,8100
20583299,8200
20583306,8300
20583313,8400
20583320,8500
20583326,8600
20583332,8700
20583339,8800
20583346,8900
20583353,9000
20583360,9100
20583367,9200
20583374,9300
20583380,9400
20583386,9500
20583393,9600
20583399,9700
20583406,9800
20583413,9900
20583421,10000
20583427,10100
20583434,10200
20583440,10300
20583447,10400
20583454,10500
20583459,10600
20583466,10700
20583473,10800
20583480,10900
20583487,11000
20583493,11100
20583500,11200
20583506,11300
20583513,11400
20583520,11500
20583528,11600
20583536,11700
20583542,11800
20583549,11900
20583556,12000
20583562,12100
20583569,12200
20583576,12300
20583583,12400
20583589,12500
20583596,12600
20583602,12700
20583609,12800
20583616,12900
20583623,13000
20583630,13100
20583637,13200
20583643,13300
20583649,13400
20583656,13500
20583663,13600
20583669,13700
20583676,13800
20583683,13900
20583690,14000
20583697,14100
20583703,14200
20583710,14300
20583717,14400
20583724,14500
20583730,14600
20583737,14700
20583743,14800
20583750,14900
20583757,15000
20583764,15100
20583771,15200
20583778,15300
20583785,15400
20583792,15500
20583799,15600
20583805,15700
20583811,15800
20583818,15900
20583825,16000
20583832,16100
20583839,16200
20583847,16300
20583881,16400
20583888,16500
20583896,16600
20583904,16700
20583910,16800
20583916,16900
20583923,17000
20583930,17100
20583938,17200
20583945,17300
20583952,17400
20583959,17500
20583966,17600
20583973,17700
20583980,17800
20583988,17900
20583995,18000
20584002,18100
20584009,18200
20584016,18300
20584024,18400
20584031,18500
20584038,18600
20584046,18700
20584054,18800
20584060,18900
20584067,19000
20584074,19100
20584081,19200
20584088,19300
20584095,19400
20584103,19500
20584111,19600
20584118,19700
20584127,19800
20584134,19900
20584141,20000
20584149,20100
20584157,20200
20584165,20300
20584175,20400
20584183,20500
20584190,20600
20584198,20700
20584205,20800
20584212,20900
20584218,21000
20584225,21100
20584233,21200
20584240,21300
20584250,21400
20584262,21500
20584270,21600
20584278,21700
20584285,21800
20584292,21900
20584299,22000
20584307,22100
20584314,22200
20584322,22300
20584329,22400
20584337,22500
20584344,22600
20584351,22700
20584359,22800
20584366,22900
20584374,23000
20584381,23100
20584390,23200
20584396,23300
20584404,23400
20584412,23500
20584419,23600
20584426,23700
20584433,23800
20584441,23900
20584449,24000
20584457,24100
20584464,24200
20584472,24300
20584479,24400
20584487,24500
20584495,24600
20584502,24700
20584509,24800
20584517,24900
20584524,25000
20584532,25100
20584540,25200
20584547,25300
20584554,25400
20584563,25500
20584569,25600
20584576,25700
20584584,25800
20584591,25900
20584599,26000
20584607,26100
20584615,26200
20584624,26300
20584632,26400
20584640,26500
20584648,26600
20584655,26700
20584661,26800
20584670,26900
20584677,27000
20584685,27100
20584692,27200
20584699,27300
20584706,27400
20584712,27500
20584720,27600
20584727,27700
20584734,27800
20584741,27900
20584748,28000
20584755,28100
20584761,28200
20584768,28300
20584776,28400
20584784,28500
20584791,28600
20584799,28700
20584813,28800
20584820,28900
20584826,29000
20584833,29100
20584841,29200
20584848,29300
20584855,29400
20584863,29500
20584870,29600
20584878,29700
20584885,29800
20584892,29900
20584898,30000
20584905,30100
20584912,30200
20584918,30300
20584925,30400
20584931,30500
20584938,30600
20584944,30700
20584951,30800
20584958,30900
20584965,31000
20584971,31100
20584978,31200
20584984,31300
20584990,31400
20584997,31500
20585004,31600
20585010,31700
20585017,31800
20585023,31900
20585029,32000
20585036,32100
20585042,32200
20585049,32300
20585056,32400
20585063,32500
20585068,32600
20585075,32700
20585171,32800
20585177,32900
20585184,33000
20585191,33100
20585197,33200
20585204,33300
20585211,33400
20585218,33500
20585225,33600
20585231,33700
20585239,33800
20585245,33900
20585251,34000
20585257,34100
20585264,34200
20585271,34300
20585277,34400
20585285,34500
20585291,34600
20585298,34700
20585306,34800
20585313,34900
20585319,35000
20585326,35100
20585333,35200
20585339,35300
20585346,35400
20585353,35500
20585360,35600
20585366,35700
20585373,35800
20585380,35900
20585387,36000
20585394,36100
20585401,36200
20585408,36300
20585415,36400
20585421,36500
20585428,36600
20585434,36700
20585441,36800
20585447,36900
20585455,37000
20585461,37100
20585468,37200
20585474,37300
20585481,37400
20585488,37500
20585495,37600
20585502,37700
20585508,37800
20585515,37900
20585521,38000
20585528,38100
20585534,38200
20585541,38300
20585554,38400
20585560,38500
20585568,38600
20585574,38700
20585580,38800
20585586,38900
20585593,39000
20585600,39100
20585607,39200
20585613,39300
20585620,39400
20585626,39500
20585633,39600
20585640,39700
20585646,39800
20585653,39900
20585659,40000
20585664,40100
20585671,40200
20585678,40300
20585684,40400
20585692,40500
20585698,40600
20585705,40700
20585711,40800
20585717,40900
20585724,41000
20585730,41100
20585737,41200
20585743,41300
20585750,41400
20585757,41500
20585764,41600
20585769,41700
20585777,41800
20585783,41900
20585789,42000
20585796,42100
20585802,42200
20585809,42300
20585815,42400
20585822,42500
20585829,42600
20585835,42700
20585842,42800
20585848,42900
20585855,43000
20585863,43100
20585869,43200
20585876,43300
20585882,43400
20585889,43500
20585895,43600
20585903,43700
20585909,43800
20585916,43900
20585923,44000
20585929,44100
20585937,44200
20585943,44300
20585950,44400
20585958,44500
20585963,44600
20585971,44700
20585977,44800
20585984,44900
20585991,45000
20585998,45100
20586004,45200
20586010,45300
20586017,45400
20586024,45500
20586229,45600
20586237,45700
20586244,45800
20586252,45900
20586259,46000
20586266,46100
20586273,46200
20586280,46300
20586287,46400
20586293,46500
20586300,46600
20586306,46700
20586313,46800
20586320,46900
20586327,47000
20586334,47100
20586341,47200
20586348,47300
20586355,47400
20586362,47500
20586369,47600
20586376,47700
20586382,47800
20586390,47900
20586395,48000
20586402,48100
20586408,48200
20586415,48300
20586421,48400
20586429,48500
20586435,48600
20586442,48700
20586449,48800
20586456,48900
20586463,49000
20586470,49100
20586478,49200
20586486,49300
20586492,49400
20586498,49500
20586505,49600
20586512,49700
20586519,49800
20586527,49900
20586533,50000
20586541,50100
20586547,50200
20586554,50300
20586561,50400
20586569,50500
20586576,50600
20586583,50700
20586591,50800
20586600,50900
20586607,51000
20586615,51100
20586623,51200
20586631,51300
20586639,51400
20586647,51500
20586656,51600
20586664,51700
20586677,51800
20586683,51900
20586690,52000
20586698,52100
20586704,52200
20586711,52300
20586718,52400
20586726,52500
20586735,52600
20586742,52700
20586751,52800
20586758,52900
20586766,53000
20586775,53100
20586782,53200
20586791,53300
20586797,53400
20586805,53500
20586813,53600
20586819,53700
20586827,53800
20586835,53900
20586842,54000
20586850,54100
20586856,54200
20586864,54300
20586872,54400
20586878,54500
20586886,54600
20586894,54700
20586905,54800
20586912,54900
20586921,55000
20586929,55100
20586937,55200
20586945,55300
20586953,55400
20586961,55500
20586970,55600
20586977,55700
20586986,55800
20586995,55900
20587003,56000
20587012,56100
20587019,56200
20587027,56300
20587035,56400
20587042,56500
20587049,56600
20587056,56700
20587064,56800
20587072,56900
20587078,57000
20587086,57100
20587092,57200
20587100,57300
20587107,57400
20587115,57500
20587122,57600
20587130,57700
20587137,57800
20587144,57900
20587154,58000
20587161,58100
20587169,58200
20587176,58300
20587184,58400
20587190,58500
20587199,58600
20587207,58700
20587214,58800
20587222,58900
20587231,59000
20587239,59100
20587247,59200
20587255,59300
20587265,59400
20587272,59500
20587280,59600
20587289,59700
20587296,59800
20587304,59900
20587312,60000
20587319,60100
20587328,60200
20587336,60300
20587343,60400
20587352,60500
20587360,60600
20587368,60700
20587376,60800
20587385,60900
20587394,61000
20587403,61100
20587412,61200
20587421,61300
20587429,61400
20587437,61500
20587446,61600
20587455,61700
20587463,61800
20587471,61900
20587479,62000
20587490,62100
20587498,62200
20587507,62300
20587514,62400
20587522,62500
20587531,62600
20587540,62700
20587548,62800
20587556,62900
20587564,63000
20587573,63100
20587582,63200
20587591,63300
20587602,63400
20587610,63500
20587620,63600
20587627,63700
20587637,63800
20587644,63900
20587653,64000
20587660,64100
20587669,64200
20587677,64300
20587686,64400
20587694,64500
20587702,64600
20587710,64700
20587718,64800
20587726,64900
20587735,65000
20587743,65100
20587751,65200
20587760,65300
20587767,65400
20587775,65500
20588008,65600
20588019,65700
20588029,65800
20588039,65900
20588053,66000
20588063,66100
20588073,66200
20588083,66300
20588092,66400
20588102,66500
20588117,66600
20588127,66700
20588135,66800
20588146,66900
20588156,67000
20588165,67100
20588173,67200
20588186,67300
20588198,67400
20588208,67500
20588216,67600
20588224,67700
20588234,67800
20588242,67900
20588251,68000
20588259,68100
20588268,68200
20588277,68300
20588285,68400
20588294,68500
20588304,68600
20588313,68700
20588324,68800
20588333,68900
20588348,69000
20588358,69100
20588368,69200
20588379,69300
20588389,69400
20588400,69500
20588410,69600
20588422,69700
20588431,69800
20588442,69900
20588453,70000
20588464,70100
20588475,70200
20588484,70300
20588494,70400
20588503,70500
20588515,70600
20588525,70700
20588535,70800
20588547,70900
20588555,71000
20588566,71100
20588574,71200
20588583,71300
20588591,71400
20588600,71500
20588607,71600
20588616,71700
20588624,71800
20588633,71900
20588642,72000
20588651,72100
20588662,72200
20588671,72300
20588681,72400
20588689,72500
20588698,72600
20588708,72700
20588717,72800
20588726,72900
20588735,73000
20588743,73100
20588753,73200
20588763,73300
20588771,73400
20588784,73500
20588792,73600
20588800,73700
20588809,73800
20588818,73900
20588828,74000
20588837,74100
20588846,74200
20588853,74300
20588861,74400
20588870,74500
20588877,74600
20588887,74700
20588897,74800
20588906,74900
20588917,75000
20588927,75100
20588937,75200
20588946,75300
20588956,75400
20588965,75500
20588974,75600
20588982,75700
20588991,75800
20589000,75900
20589010,76000
20589017,76100
20589027,76200
20589035,76300
20589043,76400
20589052,76500
20589061,76600
20589071,76700
20589080,76800
20589089,76900
20589098,77000
20589106,77100
20589116,77200
20589126,77300
20589135,77400
20589144,77500
20589153,77600
20589163,77700
20589172,77800
20589181,77900
20589190,78000
20589198,78100
20589207,78200
20589216,78300
20589225,78400
20589233,78500
20589243,78600
20589252,78700
20589262,78800
20589272,78900
20589281,79000
20589290,79100
20589299,79200
20589308,79300
20589317,79400
20589328,79500
20589339,79600
20589347,79700
20589357,79800
20589366,79900
20589375,80000
20589384,80100
20589393,80200
20589402,80300
20589424,80400
20589433,80500
20589441,80600
20589451,80700
20589459,80800
20589469,80900
20589478,81000
20589489,81100
20589500,81200
20589511,81300
20589523,81400
20589532,81500
20589542,81600
20589552,81700
20589561,81800
20589571,81900
20589580,82000
20589590,82100
20589599,82200
20589610,82300
20589619,82400
20589629,82500
20589638,82600
20589650,82700
20589662,82800
20589674,82900
20589685,83000
20589694,83100
20589705,83200
20589716,83300
20589727,83400
20589737,83500
20589748,83600
20589759,83700
20589770,83800
20589781,83900
20589791,84000
20589801,84100
20589811,84200
20589822,84300
20589830,84400
20589841,84500
20589850,84600
20589860,84700
20589871,84800
20589880,84900
20589891,85000
20589899,85100
20589909,85200
20589917,85300
20589927,85400
20589935,85500
20589943,85600
20589953,85700
20589961,85800
20589970,85900
20589979,86000
20589989,86100
20590000,86200
20590011,86300
20590022,86400
20590033,86500
20590043,86600
20590053,86700
20590063,86800
20590074,86900
20590085,87000
20590095,87100
20590105,87200
20590115,87300
20590124,87400
20590134,87500
20590145,87600
20590155,87700
20590164,87800
20590174,87900
20590184,88000
20590194,88100
20590204,88200
20590214,88300
20590223,88400
20590233,88500
20590242,88600
20590250,88700
20590259,88800
20590269,88900
20590278,89000
20590287,89100
20590295,89200
20590304,89300
20590313,89400
20590321,89500
20590330,89600
20590340,89700
20590349,89800
20590359,89900
20590367,90000
20590377,90100
20590385,90200
20590394,90300
20590404,90400
20590414,90500
20590427,90600
20590436,90700
20590445,90800
20590455,90900
20590464,91000
20590474,91100
20590483,91200
20590493,91300
20590503,91400
20590511,91500
20590520,91600
20590529,91700
20590538,91800
20590548,91900
20590558,92000
20590577,92100
20590589,92200
20590600,92300
20590608,92400
20590617,92500
20590627,92600
20590636,92700
20590646,92800
20590659,92900
20590674,93000
20590687,93100
20590699,93200
20590708,93300
20590718,93400
20590729,93500
20590738,93600
20590754,93700
20590768,93800
20590780,93900
20590792,94000
20590803,94100
20590813,94200
20590824,94300
20590835,94400
20590844,94500
20590855,94600
20590864,94700
20590874,94800
20590885,94900
20590895,95000
20590904,95100
20590916,95200
20590925,95300
20590935,95400
20590943,95500
20590953,95600
20590962,95700
20590971,95800
20590981,95900
20590990,96000
20591000,96100
20591009,96200
20591019,96300
20591031,96400
20591040,96500
20591052,96600
20591061,96700
20591072,96800
20591082,96900
20591094,97000
20591106,97100
20591117,97200
20591129,97300
20591142,97400
20591153,97500
20591165,97600
20591176,97700
20591187,97800
20591198,97900
20591208,98000
20591218,98100
20591229,98200
20591241,98300
20591250,98400
20591262,98500
20591273,98600
20591284,98700
20591294,98800
20591307,98900
20591318,99000
20591329,99100
20591341,99200
20591354,99300
20591365,99400
20591378,99500
20591390,99600
20591400,99700
20591410,99800
20591421,99900
20591431,100000
20591442,100100
20591453,100200
20591464,100300
20591473,100400
20591483,100500
20591495,100600
20591505,100700
20591516,100800
20591528,100900
20591542,101000
20591553,101100
20591564,101200
20591576,101300
20591588,101400
20591599,101500
20591611,101600
20591623,101700
20591634,101800
20591647,101900
20591659,102000
20591671,102100
20591684,102200
20591695,102300
20591706,102400
20591717,102500
20591729,102600
20591739,102700
20591751,102800
20591764,102900
20591775,103000
20591787,103100
20591799,103200
20591811,103300
20591824,103400
20591834,103500
20591846,103600
20591857,103700
20591870,103800
20591883,103900
20591899,104000
20591914,104100
20591929,104200
20591944,104300
20592198,104400
20592211,104500
20592224,104600
20592236,104700
20592250,104800
20592263,104900
20592277,105000
20592292,105100
20592306,105200
20592321,105300
20592337,105400
20592351,105500
20592365,105600
20592377,105700
20592390,105800
20592402,105900
20592412,106000
20592424,106100
20592434,106200
20592446,106300
20592456,106400
20592467,106500
20592479,106600
20592490,106700
20592501,106800
20592512,106900
20592524,107000
20592535,107100
20592548,107200
20592562,107300
20592576,107400
20592589,107500
20592604,107600
20592618,107700
20592633,107800
20592645,107900
20592659,108000
20592672,108100
20592686,108200
20592698,108300
20592711,108400
20592723,108500
20592736,108600
20592748,108700
20592759,108800
20592773,108900
20592785,109000
20592799,109100
20592813,109200
20592825,109300
20592839,109400
20592852,109500
20592866,109600
20592878,109700
20592892,109800
20592905,109900
20592917,110000
20592930,110100
20592943,110200
20592957,110300
20592969,110400
20592984,110500
20592996,110600
20593008,110700
20593020,110800
20593032,110900
20593046,111000
20593060,111100
20593075,111200
20593090,111300
20593103,111400
20593117,111500
20593130,111600
20593145,111700
20593157,111800
20593170,111900
20593182,112000
20593195,112100
20593208,112200
20593220,112300
20593234,112400
20593246,112500
20593259,112600
20593274,112700
20593288,112800
20593300,112900
20593315,113000
20593330,113100
20593343,113200
20593357,113300
20593371,113400
20593386,113500
20593400,113600
20593415,113700
20593428,113800
20593443,113900
20593466,114000
20593481,114100
20593496,114200
20593510,114300
20593526,114400
20593541,114500
20593555,114600
20593570,114700
20593584,114800
20593599,114900
20593613,115000
20593627,115100
20593642,115200
20593656,115300
20593673,115400
20593687,115500
20593702,115600
20593716,115700
20593729,115800
20593744,115900
20593757,116000
20593770,116100
20593783,116200
20593798,116300
20593812,116400
20593824,116500
20593839,116600
20593853,116700
20593869,116800
20593881,116900
20593896,117000
20593910,117100
20593925,117200
20593939,117300
20593952,117400
20593967,117500
20593982,117600
20593995,117700
20594010,117800
20594025,117900
20594039,118000
20594054,118100
20594067,118200
20594082,118300
20594095,118400
20594110,118500
20594125,118600
20594142,118700
20594156,118800
20594170,118900
20594185,119000
20594202,119100
20594216,119200
20594231,119300
20594246,119400
20594261,119500
20594273,119600
20594288,119700
20594301,119800
20594316,119900
20594330,120000
20594345,120100
20594359,120200
20594373,120300
20594388,120400
20594403,120500
20594419,120600
20594433,120700
20594448,120800
20594462,120900
20594478,121000
20594493,121100
20594510,121200
20594524,121300
20594540,121400
20594554,121500
20594569,121600
20594584,121700
20594599,121800
20594613,121900
20594627,122000
20594641,122100
20594657,122200
20594671,122300
20594686,122400
20594701,122500
20594716,122600
20594730,122700
20594744,122800
20594761,122900
20594775,123000
20594791,123100
20594806,123200
20594821,123300
20594836,123400
20594851,123500
20594867,123600
20594881,123700
20594897,123800
20594912,123900
20594928,124000
20594942,124100
20594956,124200
20594973,124300
20594988,124400
20595003,124500
20595018,124600
20595031,124700
20595047,124800
20595061,124900
20595077,125000
20595094,125100
20595110,125200
20595124,125300
20595140,125400
20595154,125500
20595168,125600
20595183,125700
20595198,125800
20595214,125900
20595228,126000
20595243,126100
20595257,126200
20595272,126300
20595286,126400
20595302,126500
20595316,126600
20595330,126700
20595347,126800
20595361,126900
20595375,127000
20595392,127100
20595407,127200
20595424,127300
20595441,127400
20595456,127500
20595472,127600
20595490,127700
20595508,127800
20595526,127900
20595546,128000
20595564,128100
20595581,128200
20595598,128300
20595618,128400
20595638,128500
20595655,128600
20595673,128700
20595695,128800
20595714,128900
20595730,129000
20595750,129100
20595768,129200
20595788,129300
20595809,129400
20595833,129500
20595854,129600
20595874,129700
20595891,129800
20595910,129900
20595928,130000
20595947,130100
20595966,130200
20595985,130300
20596007,130400
20596026,130500
20596045,130600
20596066,130700
20596085,130800
20596105,130900
20596122,131000
20596551,131100
20596571,131200
20596594,131300
20596615,131400
20596636,131500
20596656,131600
20596676,131700
20596696,131800
20596715,131900
20596735,132000
20596753,132100
20596772,132200
20596788,132300
20596806,132400
20596823,132500
20596840,132600
20596860,132700
20596877,132800
20596896,132900
20596913,133000
20596932,133100
20596953,133200
20596975,133300
20596995,133400
20597019,133500
20597042,133600
20597063,133700
20597084,133800
20597104,133900
20597124,134000
20597143,134100
20597166,134200
20597189,134300
20597209,134400
20597229,134500
20597249,134600
20597270,134700
20597291,134800
20597310,134900
20597334,135000
20597356,135100
20597379,135200
20597400,135300
20597422,135400
20597441,135500
20597467,135600
20597493,135700
20597513,135800
20597535,135900
20597557,136000
20597577,136100
20597598,136200
20597619,136300
20597651,136400
20597676,136500
20597695,136600
20597717,136700
20597738,136800
20597759,136900
20597782,137000
20597804,137100
20597827,137200
20597848,137300
20597872,137400
20597895,137500
20597920,137600
20598216,137700
20598239,137800
20598311,137900
20598335,138000
20598360,138100
20598381,138200
20598402,138300
20598425,138400
20598445,138500
20598468,138600
20598488,138700
20598508,138800
20598527,138900
20598547,139000
20598566,139100
20598593,139200
20598614,139300
20598635,139400
20598655,139500
20598675,139600
20598697,139700
20598718,139800
20598738,139900
20598759,140000
20598781,140100
20598805,140200
20598827,140300
20598845,140400
20598866,140500
20598888,140600
20598907,140700
20598927,140800
20598950,140900
20598973,141000
20598994,141100
20599016,141200
20599038,141300
20599059,141400
20599080,141500
20599102,141600
20599125,141700
20599145,141800
20599166,141900
20599187,142000
20599207,142100
20599228,142200
20599247,142300
20599279,142400
20599301,142500
20599323,142600
20599343,142700
20599365,142800
20599386,142900
20599407,143000
20599428,143100
20599447,143200
20599466,143300
20599485,143400
20599505,143500
20599524,143600
20599543,143700
20599560,143800
20599591,143900
