timestamp_ms,height
162430.326,349600
162548.111,349700
162641.337,349800
162764.689,349900
162887.710,350000
162994.989,350100
163137.322,350200
163314.923,350300
163465.600,350400
163593.434,350500
163719.808,350600
163831.682,350700
163944.012,350800
164076.424,350900
164201.255,351000
164322.853,351100
164457.675,351200
164595.468,351300
164738.705,351400
164892.512,351500
165013.554,351600
165139.176,351700
165266.477,351800
165391.747,351900
165530.750,352000
165669.454,352100
165797.858,352200
165934.643,352300
166048.623,352400
166171.096,352500
166288.192,352600
166409.123,352700
166529.918,352800
166647.312,352900
166768.059,353000
166889.021,353100
167021.190,353200
167150.323,353300
167297.237,353400
168824.380,353500
168965.151,353600
169105.946,353700
169224.223,353800
169371.724,353900
169551.866,354000
169680.937,354100
169829.983,354200
170000.361,354300
170156.102,354400
170270.069,354500
170392.052,354600
170534.365,354700
170663.229,354800
170796.925,354900
170931.446,355000
171054.660,355100
171191.846,355200
171320.421,355300
171452.932,355400
171619.002,355500
171762.484,355600
171885.238,355700
172012.452,355800
172126.895,355900
172284.670,356000
172422.429,356100
172542.880,356200
172693.177,356300
172800.452,356400
172922.372,356500
173038.543,356600
173162.665,356700
173260.681,356800
173367.104,356900
173487.155,357000
173623.960,357100
173774.901,357200
173900.679,357300
173998.358,357400
174118.400,357500
174298.248,357600
174435.730,357700
174556.927,357800
174694.494,357900
174831.522,358000
174947.327,358100
175087.745,358200
175250.641,358300
175367.388,358400
175499.447,358500
175649.135,358600
175794.132,358700
175905.302,358800
176021.127,358900
176169.799,359000
176329.462,359100
176461.260,359200
176603.509,359300
176730.745,359400
176833.993,359500
176957.802,359600
177066.667,359700
177146.319,359800
177255.023,359900
177368.096,360000
177478.939,360100
177600.703,360200
177726.238,360300
177846.325,360400
179430.461,360500
179592.680,360600
179741.935,360700
179880.089,360800
180012.276,360900
180154.757,361000
180339.970,361100
180489.780,361200
180706.972,361300
180849.593,361400
180983.041,361500
181128.334,361600
181307.858,361700
181447.150,361800
181575.200,361900
181729.493,362000
181921.558,362100
182107.097,362200
182219.208,362300
182361.564,362400
182489.876,362500
182605.475,362600
182756.592,362700
182938.733,362800
183045.610,362900
183184.897,363000
183346.378,363100
183484.857,363200
183668.896,363300
183833.213,363400
183969.604,363500
184117.950,363600
184254.264,363700
184389.381,363800
184527.482,363900
184693.668,364000
184809.208,364100
184998.155,364200
185184.570,364300
185371.164,364400
185563.571,364500
185782.570,364600
185943.392,364700
186113.203,364800
186300.394,364900
186485.178,365000
186698.120,365100
186861.805,365200
187006.130,365300
189224.479,365400
189425.014,365500
189621.027,365600
189802.365,365700
190010.612,365800
190205.166,365900
190402.922,366000
190588.559,366100
190755.636,366200
190902.155,366300
191116.427,366400
191276.511,366500
191410.571,366600
191568.367,366700
191702.101,366800
191832.289,366900
191958.621,367000
192125.983,367100
192294.373,367200
192446.768,367300
192660.322,367400
192861.723,367500
193098.165,367600
193301.034,367700
193497.152,367800
193727.088,367900
193958.509,368000
194078.375,368100
194251.170,368200
194408.277,368300
194618.908,368400
194828.233,368500
195057.730,368600
195261.460,368700
195443.386,368800
195573.470,368900
195692.949,369000
195824.180,369100
195967.127,369200
196130.931,369300
196250.305,369400
196402.625,369500
196564.182,369600
196788.310,369700
196954.664,369800
197125.166,369900
197264.664,370000
199027.813,370100
199186.081,370200
199348.788,370300
199490.703,370400
199658.456,370500
199810.453,370600
199941.032,370700
200090.744,370800
200228.867,370900
200382.016,371000
200542.118,371100
200687.146,371200
200815.836,371300
200984.683,371400
201150.751,371500
201296.450,371600
201451.418,371700
201594.390,371800
201741.671,371900
201868.280,372000
202014.596,372100
202133.044,372200
202282.171,372300
202416.131,372400
202596.632,372500
202735.528,372600
202932.237,372700
203108.479,372800
203252.405,372900
203379.235,373000
203514.006,373100
203667.209,373200
203781.757,373300
203938.632,373400
204079.863,373500
204295.619,373600
204460.837,373700
204698.719,373800
204902.116,373900
205068.260,374000
205269.186,374100
205445.243,374200
205630.228,374300
205805.357,374400
205985.860,374500
206187.996,374600
206414.225,374700
206594.358,374800
206796.656,374900
207010.255,375000
207179.054,375100
207314.333,375200
207460.022,375300
207622.111,375400
207792.586,375500
207938.120,375600
209445.089,375700
209592.738,375800
209739.616,375900
209908.815,376000
210052.476,376100
210195.673,376200
210379.694,376300
210501.643,376400
210677.521,376500
210838.607,376600
210980.692,376700
211175.020,376800
211395.901,376900
211539.403,377000
211702.572,377100
211867.216,377200
212008.298,377300
212144.682,377400
212311.785,377500
212451.440,377600
212603.505,377700
212789.214,377800
212996.918,377900
213176.323,378000
213365.114,378100
213579.276,378200
213783.849,378300
213946.984,378400
214106.172,378500
214275.208,378600
214430.536,378700
214598.184,378800
214765.062,378900
214925.998,379000
215084.439,379100
215288.200,379200
215511.932,379300
215677.524,379400
215845.806,379500
215991.929,379600
216176.737,379700
216414.501,379800
216574.375,379900
216742.666,380000
216915.893,380100
217067.704,380200
217270.205,380300
217447.711,380400
217611.339,380500
217805.501,380600
217963.654,380700
218142.891,380800
218304.705,380900
218491.810,381000
218661.104,381100
218848.153,381200
219011.959,381300
220556.234,381400
220739.514,381500
220932.328,381600
221124.224,381700
221346.853,381800
221572.088,381900
221840.104,382000
222155.493,382100
222392.829,382200
222626.770,382300
222829.446,382400
223019.665,382500
223220.737,382600
223418.231,382700
223628.605,382800
223785.920,382900
224026.574,383000
224219.333,383100
224419.584,383200
224606.163,383300
224764.771,383400
224946.237,383500
225117.240,383600
225267.965,383700
225431.776,383800
225597.776,383900
225760.486,384000
225980.331,384100
226176.154,384200
226338.693,384300
226572.644,384400
226739.167,384500
226888.718,384600
227041.447,384700
227166.627,384800
227374.363,384900
227564.189,385000
227728.451,385100
227908.103,385200
228076.576,385300
228229.499,385400
228457.327,385500
228615.014,385600
228798.829,385700
228971.282,385800
229104.640,385900
229278.595,386000
229462.116,386100
229612.656,386200
229820.435,386300
230012.569,386400
230217.787,386500
231859.626,386600
232074.720,386700
232278.065,386800
232474.462,386900
232668.742,387000
232858.347,387100
233069.700,387200
233297.720,387300
233474.921,387400
233703.233,387500
233900.148,387600
234067.728,387700
234253.720,387800
234470.666,387900
234738.135,388000
234984.422,388100
235190.354,388200
235404.627,388300
235612.764,388400
235803.536,388500
236001.701,388600
236211.214,388700
236426.679,388800
236642.090,388900
236830.866,389000
237024.054,389100
237282.294,389200
237498.048,389300
237692.292,389400
237919.905,389500
238172.628,389600
238389.908,389700
238568.232,389800
238825.031,389900
239055.917,390000
239251.778,390100
239406.009,390200
239568.747,390300
239757.362,390400
239906.874,390500
240054.044,390600
240253.371,390700
240423.853,390800
240628.499,390900
240793.395,391000
240975.608,391100
242481.797,391200
242697.811,391300
242946.411,391400
243144.652,391500
243365.469,391600
243519.353,391700
243711.088,391800
243920.110,391900
244171.421,392000
244384.317,392100
244620.134,392200
244804.688,392300
245034.745,392400
245239.242,392500
245421.093,392600
245625.591,392700
245807.842,392800
246049.519,392900
246221.570,393000
246439.731,393100
246629.153,393200
246834.437,393300
247058.872,393400
247343.998,393500
247552.907,393600
247789.884,393700
248006.598,393800
248226.956,393900
248453.495,394000
248716.666,394100
248983.450,394200
249239.781,394300
249514.037,394400
249721.848,394500
249920.353,394600
250100.059,394700
250278.200,394800
250464.290,394900
250649.909,395000
250871.485,395100
251091.771,395200
251314.865,395300
251541.263,395400
251765.631,395500
251958.929,395600
253551.764,395700
253753.970,395800
253940.444,395900
254163.407,396000
254426.723,396100
254733.263,396200
255051.692,396300
255313.839,396400
255538.139,396500
255751.896,396600
255970.766,396700
256183.906,396800
256407.337,396900
256655.514,397000
256867.546,397100
257083.531,397200
257325.714,397300
257554.129,397400
257778.766,397500
257979.605,397600
258185.540,397700
258416.631,397800
258605.805,397900
258824.373,398000
259016.790,398100
259241.434,398200
259444.917,398300
259685.149,398400
259939.202,398500
260211.384,398600
260430.548,398700
260686.300,398800
260928.506,398900
261150.855,399000
261350.868,399100
261590.516,399200
261822.830,399300
262064.741,399400
262364.060,399500
262615.284,399600
262894.777,399700
263153.844,399800
264843.514,399900
265108.647,400000
265376.503,400100
265681.322,400200
265926.257,400300
266169.200,400400
266495.616,400500
266828.123,400600
267120.309,400700
267417.689,400800
267699.582,400900
268015.167,401000
268264.807,401100
268518.881,401200
268820.295,401300
269085.778,401400
269329.067,401500
269538.516,401600
269795.681,401700
270013.737,401800
270302.118,401900
270532.004,402000
270772.631,402100
270959.384,402200
271204.872,402300
271435.320,402400
271631.291,402500
271861.130,402600
272103.323,402700
272328.138,402800
272555.039,402900
272782.113,403000
273002.804,403100
273203.708,403200
273516.017,403300
273718.608,403400
273900.474,403500
274120.151,403600
274374.741,403700
274579.992,403800
276169.470,403900
276411.406,404000
276630.127,404100
276872.373,404200
277102.159,404300
277320.938,404400
277610.351,404500
277859.856,404600
278142.448,404700
278343.062,404800
278664.231,404900
278899.416,405000
279209.379,405100
279483.281,405200
279746.587,405300
279991.904,405400
280275.163,405500
280500.134,405600
280690.977,405700
280905.333,405800
281134.442,405900
281321.234,406000
281551.586,406100
281786.443,406200
281982.047,406300
282206.034,406400
282404.145,406500
282637.795,406600
282895.210,406700
283133.551,406800
283373.783,406900
283627.044,407000
283829.058,407100
284072.384,407200
284303.430,407300
284493.828,407400
284727.012,407500
284956.779,407600
285124.343,407700
285338.158,407800
285588.459,407900
285779.895,408000
287387.411,408100
287647.349,408200
287875.542,408300
288142.989,408400
288422.496,408500
288647.825,408600
288865.522,408700
289144.616,408800
289431.514,408900
289674.124,409000
289936.804,409100
290223.414,409200
290513.757,409300
290833.128,409400
291099.581,409500
291338.730,409600
291563.628,409700
291767.788,409800
291998.038,409900
292245.021,410000
292489.589,410100
292706.844,410200
292935.381,410300
293193.896,410400
293405.271,410500
293651.213,410600
293845.362,410700
294058.195,410800
294299.897,410900
294486.314,411000
294732.570,411100
294984.494,411200
295233.738,411300
295470.220,411400
295710.921,411500
295919.774,411600
296150.633,411700
296390.230,411800
296607.744,411900
296818.406,412000
298578.294,412100
298871.182,412200
299177.086,412300
299469.928,412400
299767.400,412500
300021.606,412600
300299.453,412700
300543.288,412800
300725.318,412900
300983.168,413000
301162.612,413100
301443.659,413200
301725.246,413300
302019.638,413400
302267.648,413500
302509.734,413600
302762.095,413700
302998.937,413800
303193.722,413900
303435.400,414000
303678.684,414100
303913.518,414200
304188.863,414300
304440.436,414400
304699.538,414500
304920.158,414600
305203.800,414700
305462.171,414800
305637.325,414900
305839.248,415000
306061.439,415100
306309.262,415200
306527.666,415300
306771.494,415400
306968.040,415500
307199.346,415600
307437.670,415700
307651.832,415800
309194.307,415900
309609.226,416000
309995.073,416100
310424.369,416200
310760.363,416300
311061.629,416400
311388.491,416500
311693.931,416600
311984.149,416700
312267.789,416800
312532.565,416900
312803.640,417000
313028.708,417100
313259.581,417200
313558.510,417300
313845.384,417400
314099.967,417500
314379.282,417600
314629.663,417700
314900.648,417800
315109.526,417900
315348.203,418000
315590.627,418100
315801.981,418200
316059.210,418300
316297.524,418400
316574.500,418500
316812.182,418600
317081.620,418700
317263.981,418800
317497.634,418900
317698.699,419000
317886.013,419100
318100.276,419200
318314.885,419300
318591.201,419400
318800.275,419500
319004.345,419600
320568.539,419700
320905.649,419800
321199.735,419900
321438.886,420000
321634.589,420100
321878.299,420200
322117.971,420300
322381.068,420400
322665.888,420500
322951.370,420600
323210.075,420700
323466.249,420800
323727.688,420900
323945.008,421000
324170.304,421100
324446.480,421200
324679.561,421300
324921.268,421400
325173.771,421500
325434.292,421600
325760.358,421700
326006.386,421800
326284.207,421900
326538.351,422000
326781.531,422100
327036.696,422200
327313.672,422300
327617.049,422400
327881.010,422500
328197.693,422600
328454.707,422700
328707.442,422800
328951.643,422900
329204.326,423000
329441.891,423100
329709.504,423200
329929.020,423300
330216.228,423400
330465.125,423500
332144.372,423600
332445.580,423700
332711.057,423800
332989.850,423900
333230.499,424000
333520.692,424100
333848.693,424200
334132.120,424300
334398.486,424400
334693.247,424500
334967.614,424600
335243.003,424700
335520.307,424800
335789.668,424900
336016.285,425000
336267.224,425100
336464.394,425200
336708.941,425300
336955.765,425400
337252.883,425500
337537.832,425600
337804.626,425700
338050.966,425800
338318.581,425900
338555.227,426000
338796.582,426100
338996.190,426200
339244.736,426300
339550.987,426400
339814.796,426500
340109.283,426600
340369.154,426700
340585.890,426800
340878.672,426900
341131.066,427000
341346.271,427100
341537.027,427200
341740.355,427300
341977.367,427400
342202.473,427500
342438.922,427600
343988.528,427700
344278.568,427800
344561.665,427900
344821.332,428000
345084.138,428100
345358.733,428200
345593.809,428300
345884.007,428400
346223.378,428500
346518.558,428600
346809.497,428700
347072.487,428800
347365.300,428900
347618.547,429000
347870.923,429100
348098.891,429200
348307.812,429300
348519.908,429400
348725.920,429500
348976.066,429600
349201.663,429700
349451.343,429800
349705.594,429900
349976.907,430000
350204.776,430100
350478.116,430200
350743.950,430300
350989.592,430400
351265.927,430500
351552.196,430600
351796.198,430700
352061.759,430800
352286.660,430900
352533.586,431000
352777.306,431100
353062.998,431200
353310.047,431300
353459.116,431400
353661.465,431500
353888.066,431600
354168.833,431700
354448.206,431800
356072.708,431900
356443.770,432000
356777.572,432100
357102.366,432200
357406.004,432300
357661.297,432400
357955.463,432500
358266.122,432600
358569.626,432700
358842.887,432800
359175.262,432900
359457.155,433000
359740.344,433100
360051.868,433200
360324.612,433300
360603.521,433400
360867.458,433500
361092.072,433600
361388.301,433700
361655.731,433800
361952.197,433900
362272.627,434000
362565.123,434100
362849.238,434200
363120.506,434300
363475.393,434400
363726.468,434500
363984.024,434600
364267.225,434700
364556.268,434800
364834.268,434900
365102.943,435000
365387.664,435100
365683.148,435200
365970.852,435300
366202.732,435400
366561.903,435500
368546.917,435600
369045.054,435700
369550.048,435800
369959.205,435900
370485.143,436000
370903.306,436100
371243.612,436200
371528.123,436300
371811.220,436400
372109.527,436500
372351.629,436600
372595.974,436700
372895.993,436800
373191.242,436900
373669.285,437000
373996.515,437100
374257.403,437200
374554.187,437300
374842.823,437400
375123.965,437500
375392.836,437600
375660.291,437700
375946.556,437800
376221.267,437900
376546.332,438000
376859.103,438100
377147.008,438200
377434.957,438300
377682.174,438400
377969.223,438500
378247.441,438600
378503.528,438700
378782.810,438800
379071.017,438900
379379.145,439000
379681.379,439100
379955.075,439200
381692.898,439300
382039.598,439400
382449.095,439500
382773.289,439600
383091.229,439700
383423.869,439800
383759.150,439900
384090.525,440000
384413.180,440100
384770.080,440200
385068.889,440300
385391.668,440400
385680.946,440500
385962.452,440600
386253.664,440700
386519.934,440800
386802.478,440900
387068.659,441000
387431.931,441100
387782.186,441200
388092.945,441300
388366.286,441400
388682.262,441500
389045.885,441600
389343.531,441700
389630.290,441800
389927.285,441900
390235.883,442000
390525.045,442100
390866.575,442200
391190.154,442300
391501.018,442400
391853.576,442500
393639.773,442600
394147.849,442700
394573.295,442800
394889.289,442900
395211.718,443000
395483.849,443100
395848.224,443200
396174.567,443300
396522.067,443400
396949.927,443500
397331.085,443600
397679.930,443700
398036.085,443800
398299.802,443900
398532.932,444000
398864.997,444100
399163.193,444200
399501.016,444300
399811.963,444400
400143.621,444500
400485.802,444600
400795.150,444700
401228.169,444800
401562.953,444900
401811.435,445000
402078.812,445100
402357.767,445200
402675.054,445300
403012.171,445400
403285.317,445500
403613.017,445600
403914.093,445700
404201.146,445800
404503.305,445900
404789.351,446000
406429.581,446100
406789.866,446200
407251.310,446300
407645.223,446400
408037.347,446500
408451.874,446600
408842.413,446700
409212.649,446800
409565.182,446900
409953.120,447000
410321.057,447100
410633.025,447200
410945.673,447300
411276.941,447400
411684.473,447500
412014.598,447600
412348.249,447700
412640.066,447800
412928.398,447900
413252.044,448000
413544.785,448100
413808.027,448200
414112.860,448300
414392.462,448400
414704.797,448500
415001.532,448600
415386.436,448700
415681.713,448800
415999.724,448900
416267.451,449000
416565.116,449100
416805.120,449200
417050.953,449300
417309.617,449400
417525.726,449500
417781.722,449600
419396.575,449700
419790.700,449800
420263.557,449900
420639.994,450000
421049.691,450100
421449.227,450200
421741.993,450300
422093.936,450400
422520.213,450500
422862.290,450600
423276.614,450700
423655.507,450800
423981.971,450900
424311.653,451000
424633.002,451100
424934.928,451200
425285.376,451300
425615.602,451400
425992.063,451500
426358.419,451600
426708.472,451700
427064.039,451800
427404.255,451900
427789.955,452000
428108.836,452100
428443.041,452200
428763.648,452300
429107.903,452400
429429.368,452500
429730.424,452600
430003.515,452700
430295.324,452800
430597.726,452900
432334.936,453000
432919.135,453100
433300.847,453200
433650.457,453300
434046.333,453400
434410.557,453500
434818.285,453600
435236.319,453700
435563.316,453800
435941.013,453900
436282.116,454000
436656.204,454100
437133.037,454200
437481.132,454300
437857.769,454400
438252.485,454500
438602.938,454600
438983.274,454700
439412.994,454800
439781.785,454900
440095.585,455000
440485.925,455100
440831.479,455200
441210.179,455300
441760.005,455400
442116.896,455500
442484.373,455600
442835.176,455700
443204.105,455800
443545.803,455900
443885.679,456000
444231.934,456100
445894.556,456200
446367.960,456300
446855.410,456400
447295.931,456500
447689.507,456600
448132.549,456700
448543.691,456800
448942.294,456900
449364.540,457000
449772.723,457100
450206.580,457200
450599.151,457300
450995.352,457400
451392.091,457500
451769.626,457600
452159.195,457700
452552.323,457800
452941.086,457900
453310.986,458000
453700.136,458100
454080.629,458200
454455.462,458300
454848.011,458400
455208.091,458500
455554.795,458600
455897.769,458700
456213.303,458800
456549.791,458900
456876.466,459000
457168.715,459100
457518.478,459200
457885.932,459300
458218.760,459400
460409.362,459500
461034.476,459600
461635.938,459700
462162.674,459800
462652.545,459900
463156.028,460000
463661.767,460100
464217.843,460200
464601.117,460300
465017.934,460400
465427.908,460500
465847.933,460600
466230.372,460700
466623.177,460800
467071.474,460900
467410.199,461000
467745.629,461100
468153.675,461200
468549.207,461300
468923.156,461400
469379.905,461500
469755.822,461600
470153.036,461700
470582.663,461800
470950.680,461900
471287.729,462000
471665.489,462100
472027.015,462200
472370.267,462300
472768.821,462400
473203.051,462500
473592.489,462600
475453.869,462700
475962.259,462800
476505.326,462900
476979.085,463000
477449.378,463100
477853.221,463200
478307.689,463300
478734.336,463400
479175.247,463500
479573.669,463600
480036.189,463700
480424.887,463800
480872.844,463900
481341.244,464000
481733.705,464100
482129.905,464200
482563.498,464300
482984.134,464400
483418.486,464500
483817.227,464600
484199.160,464700
484582.695,464800
485010.641,464900
485411.237,465000
485790.564,465100
486153.677,465200
486573.320,465300
486919.780,465400
487270.191,465500
487750.581,465600
488155.822,465700
490171.471,465800
490829.359,465900
491448.081,466000
491984.509,466100
492404.574,466200
492891.878,466300
493342.673,466400
493934.671,466500
494378.936,466600
494832.850,466700
495290.055,466800
495756.281,466900
496220.556,467000
496686.045,467100
497122.061,467200
497556.099,467300
498028.542,467400
498531.100,467500
499002.197,467600
499443.739,467700
499975.935,467800
500455.588,467900
500893.411,468000
501446.106,468100
501894.668,468200
502303.850,468300
502707.948,468400
503089.278,468500
503499.248,468600
503926.472,468700
505631.060,468800
506061.496,468900
506533.937,469000
506967.330,469100
507453.212,469200
507958.905,469300
508400.677,469400
508809.588,469500
509216.630,469600
509614.828,469700
510122.345,469800
510561.635,469900
510999.271,470000
511415.202,470100
511818.568,470200
512273.194,470300
512722.206,470400
513211.535,470500
513675.396,470600
514162.342,470700
514588.331,470800
515082.893,470900
515581.501,471000
516006.233,471100
516392.879,471200
516760.421,471300
517165.026,471400
517592.061,471500
517969.316,471600
518337.809,471700
518699.999,471800
519074.245,471900
520984.705,472000
521488.736,472100
521894.944,472200
522292.607,472300
522690.101,472400
523109.135,472500
523513.762,472600
523920.080,472700
524351.695,472800
524799.215,472900
525174.950,473000
525584.095,473100
525964.504,473200
526315.560,473300
526671.479,473400
527035.838,473500
527428.584,473600
527759.872,473700
528090.894,473800
528379.272,473900
528680.516,474000
529024.372,474100
529319.050,474200
529712.005,474300
530049.773,474400
530411.114,474500
530770.205,474600
531145.436,474700
531449.493,474800
531746.022,474900
532085.584,475000
532407.291,475100
532834.870,475200
533128.109,475300
533469.829,475400
535390.552,475500
535917.360,475600
536344.998,475700
536752.558,475800
537199.687,475900
537667.062,476000
538020.251,476100
538407.715,476200
538818.912,476300
539194.844,476400
539558.768,476500
539924.485,476600
540240.034,476700
540602.002,476800
540945.355,476900
541309.554,477000
541638.771,477100
541888.735,477200
542263.100,477300
542619.051,477400
543002.584,477500
543392.789,477600
543781.575,477700
544125.714,477800
544505.093,477900
544882.499,478000
545236.468,478100
545632.613,478200
546061.567,478300
546493.711,478400
546867.825,478500
547167.683,478600
547517.256,478700
547897.343,478800
548232.633,478900
548654.255,479000
549039.598,479100
551202.612,479200
551786.653,479300
552286.645,479400
552722.576,479500
553137.752,479600
553585.677,479700
553974.253,479800
554321.939,479900
554700.427,480000
555043.932,480100
555399.878,480200
555791.575,480300
556181.454,480400
556557.415,480500
556943.516,480600
557304.369,480700
557653.187,480800
558040.296,480900
558439.725,481000
558774.677,481100
559144.920,481200
559544.520,481300
559889.366,481400
560279.747,481500
560619.145,481600
560953.806,481700
561297.308,481800
561647.764,481900
561995.561,482000
562349.544,482100
562690.907,482200
563085.188,482300
564912.354,482400
565430.450,482500
565834.465,482600
566238.703,482700
566684.945,482800
567092.874,482900
567497.610,483000
567919.066,483100
568270.661,483200
568562.811,483300
568853.842,483400
569185.840,483500
569530.090,483600
569820.559,483700
570114.269,483800
570446.420,483900
570725.177,484000
571077.381,484100
571392.196,484200
571671.502,484300
571957.130,484400
572199.329,484500
572477.269,484600
572735.745,484700
572986.638,484800
573271.625,484900
573504.158,485000
573772.611,485100
573978.723,485200
574282.612,485300
574514.866,485400
574813.612,485500
575048.447,485600
575228.761,485700
575457.238,485800
575721.447,485900
576003.139,486000
576289.485,486100
578549.997,486200
579012.086,486300
579412.084,486400
579788.716,486500
580149.335,486600
580498.025,486700
580825.157,486800
581207.549,486900
581586.537,487000
581992.521,487100
582321.791,487200
582734.193,487300
583078.334,487400
583408.728,487500
583678.404,487600
583980.891,487700
584353.891,487800
584765.291,487900
585149.356,488000
585458.466,488100
585790.772,488200
586107.626,488300
586564.900,488400
586908.085,488500
587321.743,488600
587638.847,488700
587898.066,488800
588140.786,488900
588474.025,489000
588784.986,489100
589130.156,489200
589456.281,489300
589813.187,489400
590116.241,489500
590469.735,489600
592321.415,489700
592901.110,489800
593406.994,489900
593753.184,490000
594045.429,490100
594458.660,490200
594833.022,490300
595233.992,490400
595626.095,490500
596016.814,490600
596403.184,490700
596906.756,490800
597288.994,490900
597633.307,491000
598086.247,491100
598410.718,491200
598766.727,491300
599147.211,491400
599543.223,491500
599930.048,491600
600276.783,491700
600599.573,491800
600925.408,491900
601313.169,492000
601724.945,492100
602081.849,492200
602432.422,492300
602769.928,492400
603079.202,492500
603443.593,492600
603804.766,492700
605882.692,492800
606451.893,492900
607005.739,493000
607598.580,493100
608162.575,493200
608674.147,493300
609177.759,493400
609666.475,493500
610214.124,493600
610687.588,493700
611084.653,493800
611511.570,493900
611937.948,494000
612411.348,494100
612821.303,494200
613241.285,494300
613635.246,494400
614050.831,494500
614446.945,494600
614926.303,494700
615322.652,494800
615706.526,494900
616145.214,495000
616554.267,495100
616967.663,495200
617364.399,495300
617714.153,495400
618163.276,495500
620217.466,495600
620757.816,495700
621302.591,495800
621806.326,495900
622310.704,496000
622799.058,496100
623238.397,496200
623732.265,496300
624171.074,496400
624671.368,496500
625138.131,496600
625597.342,496700
626079.287,496800
626557.831,496900
627031.670,497000
627475.723,497100
627950.615,497200
628404.581,497300
628814.468,497400
629329.080,497500
629798.105,497600
630290.905,497700
630757.730,497800
631222.263,497900
631660.670,498000
632085.805,498100
632592.079,498200
634719.288,498300
635402.409,498400
636097.395,498500
636690.831,498600
637242.456,498700
637749.076,498800
638233.778,498900
638736.410,499000
639255.872,499100
639747.825,499200
640259.940,499300
640749.487,499400
641196.627,499500
641639.377,499600
642191.118,499700
642727.508,499800
643168.307,499900
643582.218,500000
644091.043,500100
644546.839,500200
645008.199,500300
645477.309,500400
645931.149,500500
646410.806,500600
646841.457,500700
647278.703,500800
649567.011,500900
650146.595,501000
650744.005,501100
651322.125,501200
651864.954,501300
652367.292,501400
652879.300,501500
653388.260,501600
653869.856,501700
654412.290,501800
655139.789,501900
655685.103,502000
656210.706,502100
656594.633,502200
657126.077,502300
657645.749,502400
658182.880,502500
658653.444,502600
659254.771,502700
659985.147,502800
660532.501,502900
661022.918,503000
661514.288,503100
661980.317,503200
662431.579,503300
662954.071,503400
663403.152,503500
665498.955,503600
666104.414,503700
666682.440,503800
667202.878,503900
667706.330,504000
668190.916,504100
668668.795,504200
669146.020,504300
669699.902,504400
670340.181,504500
670820.510,504600
671294.676,504700
671768.216,504800
672229.145,504900
672704.198,505000
673221.059,505100
673872.934,505200
674574.824,505300
675091.883,505400
675590.734,505500
676364.569,505600
677202.671,505700
677699.243,505800
678215.727,505900
678763.569,506000
679347.007,506100
679851.463,506200
680331.337,506300
680798.577,506400
681236.048,506500
681791.130,506600
683878.441,506700
684489.388,506800
685075.938,506900
685601.473,507000
686072.705,507100
686586.756,507200
687070.520,507300
687540.342,507400
687981.910,507500
688410.511,507600
688948.704,507700
689468.405,507800
689944.995,507900
690580.262,508000
691246.840,508100
691904.675,508200
692592.158,508300
693212.143,508400
693807.468,508500
694492.096,508600
695104.713,508700
695717.079,508800
696265.980,508900
696802.013,509000
697467.497,509100
698043.390,509200
698535.823,509300
699015.109,509400
699538.825,509500
700076.663,509600
700552.470,509700
701020.966,509800
701741.129,509900
702225.595,510000
702663.137,510100
705119.582,510200
705854.599,510300
706401.668,510400
706860.873,510500
707357.591,510600
707728.572,510700
708214.603,510800
708548.476,510900
708971.570,511000
709481.533,511100
709908.854,511200
710416.586,511300
711003.742,511400
711405.018,511500
711735.762,511600
712167.554,511700
712604.943,511800
713055.991,511900
713491.473,512000
713914.547,512100
714318.141,512200
714825.796,512300
715241.538,512400
715714.597,512500
716116.473,512600
716545.258,512700
716955.537,512800
717302.696,512900
717724.858,513000
718095.694,513100
718584.304,513200
718867.270,513300
719267.386,513400
719535.243,513500
719855.582,513600
720207.423,513700
720435.323,513800
720681.345,513900
722336.912,514000
722588.780,514100
722902.713,514200
723258.348,514300
723592.488,514400
723894.900,514500
724536.912,514600
724871.322,514700
725273.270,514800
725570.029,514900
725810.093,515000
726029.931,515100
726315.311,515200
726623.522,515300
726876.678,515400
727164.347,515500
727547.533,515600
727905.274,515700
728180.122,515800
728468.378,515900
728712.951,516000
728918.411,516100
729142.976,516200
729381.855,516300
729627.074,516400
729920.259,516500
730196.318,516600
730466.507,516700
730736.204,516800
731055.148,516900
731324.153,517000
731562.606,517100
731752.541,517200
731972.350,517300
732189.316,517400
732453.648,517500
732770.297,517600
733002.116,517700
733316.216,517800
733616.198,517900
733894.855,518000
734176.841,518100
734494.881,518200
734751.407,518300
735025.284,518400
735368.252,518500
735666.209,518600
737510.142,518700
737825.661,518800
738119.409,518900
738433.092,519000
738744.562,519100
739183.026,519200
739533.599,519300
739750.523,519400
740034.410,519500
740352.981,519600
740680.379,519700
741073.567,519800
741455.614,519900
741821.435,520000
742222.687,520100
742790.307,520200
743291.766,520300
743518.476,520400
743812.157,520500
744103.065,520600
744369.516,520700
744682.297,520800
744940.345,520900
745252.613,521000
745624.038,521100
745967.372,521200
746325.057,521300
746605.774,521400
746908.219,521500
747165.860,521600
747506.790,521700
747885.357,521800
748134.387,521900
748393.583,522000
748722.605,522100
749014.096,522200
749364.525,522300
749586.260,522400
749790.766,522500
750048.750,522600
751763.300,522700
752122.961,522800
752561.055,522900
752947.703,523000
753268.141,523100
753869.753,523200
754270.157,523300
754527.375,523400
754790.472,523500
755092.133,523600
755424.914,523700
755700.627,523800
756048.465,523900
756375.454,524000
756671.114,524100
757001.164,524200
757205.337,524300
