timestamp_ms,height
155599.276,349600
155690.232,349700
155765.447,349800
155863.259,349900
155964.578,350000
156050.671,350100
156170.779,350200
156322.765,350300
156449.696,350400
156548.027,350500
156646.742,350600
156736.488,350700
156816.269,350800
156919.061,350900
157021.689,351000
157113.418,351100
157220.224,351200
157326.234,351300
157434.344,351400
157547.933,351500
157639.348,351600
157740.316,351700
157835.476,351800
157932.638,351900
158033.835,352000
158146.212,352100
158242.625,352200
158349.545,352300
158436.890,352400
158534.059,352500
158626.159,352600
158722.278,352700
158813.732,352800
158904.161,352900
158997.006,353000
159083.487,353100
159184.037,353200
159277.915,353300
159383.325,353400
160897.125,353500
161027.605,353600
161170.101,353700
161296.887,353800
161463.905,353900
161651.744,354000
161787.197,354100
161954.399,354200
162137.714,354300
162332.902,354400
162456.683,354500
162567.938,354600
162690.318,354700
162786.875,354800
162905.093,354900
163018.437,355000
163125.538,355100
163233.621,355200
163349.877,355300
163481.011,355400
163638.580,355500
163778.801,355600
163884.281,355700
163977.183,355800
164064.086,355900
164182.568,356000
164281.834,356100
164378.802,356200
164485.852,356300
164567.822,356400
164655.005,356500
164744.082,356600
164840.065,356700
164914.713,356800
165001.279,356900
165095.485,357000
165191.975,357100
165301.120,357200
165402.472,357300
165479.917,357400
165580.860,357500
165731.176,357600
165852.736,357700
165949.154,357800
166055.892,357900
166169.802,358000
166267.712,358100
166381.921,358200
166503.724,358300
166604.259,358400
166718.005,358500
166847.850,358600
166970.813,358700
167063.424,358800
167158.863,358900
167277.690,359000
167407.123,359100
167515.489,359200
167631.986,359300
167741.212,359400
167827.968,359500
167929.334,359600
168016.719,359700
168085.978,359800
168178.656,359900
168270.176,360000
168362.224,360100
168463.655,360200
168564.751,360300
168667.762,360400
170135.369,360500
170286.925,360600
170457.291,360700
170612.167,360800
170756.036,360900
170934.859,361000
171149.992,361100
171322.856,361200
171566.322,361300
171725.633,361400
171862.847,361500
171992.922,361600
172137.706,361700
172265.391,361800
172377.976,361900
172517.177,362000
172700.550,362100
172880.083,362200
172988.912,362300
173108.823,362400
173218.575,362500
173328.040,362600
173475.253,362700
173631.912,362800
173728.761,362900
173856.936,363000
174015.309,363100
174143.354,363200
174308.986,363300
174470.060,363400
174587.157,363500
174711.884,363600
174829.823,363700
174944.535,363800
175055.431,363900
175189.596,364000
175280.918,364100
175427.727,364200
175571.401,364300
175727.501,364400
175891.891,364500
176080.734,364600
176220.705,364700
176364.950,364800
176530.715,364900
176691.094,365000
176870.879,365100
177008.414,365200
177127.491,365300
178691.491,365400
178900.128,365500
179125.745,365600
179348.949,365700
179577.524,365800
179797.678,365900
180019.365,366000
180200.626,366100
180354.901,366200
180496.233,366300
180706.101,366400
180856.434,366500
180977.788,366600
181116.607,366700
181244.967,366800
181377.607,366900
181503.206,367000
181681.275,367100
181855.940,367200
182020.479,367300
182229.962,367400
182408.442,367500
182628.714,367600
182814.710,367700
182986.354,367800
183216.043,367900
183435.703,368000
183537.397,368100
183666.480,368200
183789.347,368300
183977.039,368400
184160.213,368500
184345.099,368600
184523.478,368700
184668.315,368800
184775.159,368900
184878.233,369000
184984.962,369100
185096.302,369200
185217.272,369300
185304.144,369400
185428.234,369500
185553.190,369600
185767.612,369700
185890.936,369800
186027.220,369900
186136.983,370000
187893.079,370100
188134.456,370200
188360.986,370300
188547.160,370400
188761.153,370500
188948.994,370600
189079.677,370700
189258.742,370800
189421.082,370900
189599.724,371000
189784.789,371100
189959.339,371200
190115.898,371300
190300.445,371400
190489.688,371500
190635.800,371600
190792.430,371700
190939.019,371800
191098.214,371900
191231.145,372000
191363.540,372100
191473.621,372200
191617.008,372300
191742.375,372400
191901.681,372500
192020.685,372600
192191.332,372700
192356.120,372800
192478.023,372900
192593.102,373000
192708.239,373100
192846.437,373200
192949.777,373300
193083.000,373400
193198.880,373500
193390.698,373600
193537.697,373700
193734.164,373800
193897.072,373900
194031.179,374000
194194.783,374100
194331.384,374200
194481.967,374300
194614.956,374400
194758.765,374500
194919.762,374600
195087.486,374700
195236.096,374800
195390.818,374900
195567.149,375000
195697.459,375100
195805.706,375200
195917.454,375300
196038.953,375400
196170.602,375500
196278.462,375600
197827.935,375700
197993.735,375800
198148.492,375900
198310.999,376000
198441.220,376100
198565.867,376200
198724.361,376300
198839.469,376400
198998.374,376500
199148.838,376600
199278.434,376700
199433.613,376800
199638.670,376900
199770.198,377000
199914.539,377100
200062.555,377200
200187.347,377300
200305.261,377400
200474.477,377500
200595.174,377600
200715.983,377700
200863.658,377800
201018.224,377900
201152.787,378000
201296.419,378100
201450.245,378200
201610.451,378300
201735.826,378400
201857.473,378500
201993.266,378600
202115.562,378700
202245.032,378800
202372.366,378900
202498.772,379000
202621.714,379100
202770.377,379200
202948.628,379300
203084.792,379400
203216.172,379500
203330.691,379600
203516.415,379700
203853.678,379800
204000.869,379900
204143.421,380000
204277.388,380100
204391.355,380200
204539.724,380300
204668.474,380400
204785.238,380500
204923.406,380600
205031.255,380700
205153.350,380800
205271.058,380900
205399.282,381000
205519.329,381100
205650.945,381200
205767.522,381300
207517.126,381400
207668.531,381500
207855.258,381600
208037.276,381700
208245.690,381800
208440.986,381900
208668.178,382000
208879.513,382100
209046.029,382200
209217.560,382300
209360.424,382400
209494.345,382500
209630.401,382600
209779.863,382700
209949.073,382800
210065.425,382900
210230.363,383000
210355.966,383100
210505.386,383200
210646.376,383300
210756.469,383400
210885.103,383500
211004.893,383600
211113.055,383700
211232.528,383800
211355.991,383900
211475.800,384000
211643.935,384100
211791.216,384200
211904.963,384300
212087.776,384400
212210.115,384500
212315.097,384600
212425.995,384700
212516.239,384800
212662.832,384900
212786.492,385000
212899.643,385100
213042.722,385200
213169.348,385300
213284.103,385400
213471.863,385500
213592.543,385600
213722.014,385700
213847.377,385800
213947.012,385900
214070.947,386000
214198.837,386100
214311.055,386200
214452.908,386300
214589.043,386400
214722.700,386500
216340.827,386600
216541.673,386700
216743.964,386800
216969.747,386900
217155.286,387000
217325.301,387100
217520.473,387200
217747.236,387300
217902.251,387400
218079.461,387500
218243.414,387600
218394.983,387700
218541.195,387800
218705.054,387900
218896.119,388000
219062.907,388100
219201.045,388200
219357.458,388300
219504.856,388400
219633.989,388500
219777.589,388600
219925.658,388700
220074.131,388800
220229.761,388900
220365.666,389000
220512.303,389100
220722.977,389200
220897.742,389300
221044.277,389400
221221.260,389500
221413.442,389600
221575.287,389700
221708.739,389800
221898.389,389900
222073.051,390000
222218.972,390100
222326.762,390200
222450.020,390300
222617.413,390400
222727.722,390500
222840.690,390600
222994.629,390700
223125.282,390800
223262.694,390900
223387.243,391000
223522.120,391100
225118.812,391200
225289.345,391300
225478.267,391400
225656.732,391500
225881.597,391600
226054.386,391700
226255.642,391800
226465.117,391900
226724.441,392000
226932.406,392100
227142.631,392200
227284.316,392300
227440.226,392400
227590.454,392500
227728.067,392600
227880.429,392700
228019.350,392800
228203.023,392900
228352.409,393000
228534.054,393100
228689.275,393200
228831.908,393300
228989.350,393400
229159.604,393500
229308.024,393600
229474.582,393700
229629.481,393800
229786.802,393900
229958.858,394000
230143.357,394100
230325.329,394200
230513.117,394300
230731.992,394400
230887.647,394500
231044.602,394600
231172.755,394700
231303.360,394800
231438.912,394900
231573.839,395000
231726.934,395100
231873.619,395200
232033.850,395300
232186.225,395400
232343.489,395500
232482.298,395600
234029.509,395700
234224.041,395800
234395.231,395900
234612.032,396000
234885.623,396100
235185.426,396200
235484.314,396300
235752.912,396400
235969.453,396500
236140.982,396600
236337.258,396700
236512.451,396800
236694.660,396900
236883.806,397000
237049.967,397100
237224.028,397200
237407.328,397300
237605.877,397400
237795.972,397500
237970.417,397600
238142.738,397700
238316.397,397800
238468.962,397900
238643.871,398000
238799.982,398100
238964.586,398200
239106.805,398300
239278.394,398400
239458.870,398500
239651.606,398600
239823.892,398700
240005.739,398800
240185.537,398900
240344.992,399000
240486.933,399100
240659.062,399200
240826.623,399300
240991.791,399400
241198.664,399500
241378.173,399600
241572.259,399700
241745.121,399800
243408.762,399900
243654.006,400000
243887.182,400100
244209.898,400200
244441.723,400300
244675.845,400400
244969.814,400500
245232.635,400600
245488.263,400700
245747.608,400800
246057.222,400900
246361.217,401000
246642.525,401100
246873.726,401200
247140.951,401300
247311.583,401400
247482.660,401500
247641.755,401600
247815.516,401700
247965.545,401800
248139.266,401900
248298.937,402000
248449.986,402100
248581.279,402200
248769.986,402300
248924.854,402400
249057.001,402500
249210.962,402600
249384.003,402700
249550.019,402800
249707.138,402900
249864.934,403000
250021.415,403100
250159.671,403200
250331.455,403300
250475.572,403400
250600.808,403500
250749.019,403600
250921.270,403700
251069.080,403800
252676.913,403900
252872.158,404000
253058.040,404100
253237.995,404200
253420.239,404300
253613.669,404400
253808.331,404500
254038.788,404600
254272.990,404700
254430.965,404800
254667.380,404900
254865.188,405000
255086.421,405100
255310.969,405200
255521.035,405300
255717.040,405400
255953.829,405500
256127.846,405600
256291.594,405700
256473.807,405800
256664.660,405900
256835.640,406000
257017.550,406100
257211.392,406200
257362.409,406300
257530.065,406400
257672.005,406500
257844.396,406600
258026.853,406700
258208.651,406800
258384.143,406900
258585.416,407000
258722.811,407100
258881.602,407200
259038.890,407300
259184.680,407400
259354.553,407500
259510.604,407600
259641.702,407700
259797.669,407800
259982.404,407900
260125.192,408000
261852.247,408100
262081.865,408200
262293.369,408300
262577.633,408400
262803.741,408500
262981.883,408600
263160.561,408700
263381.431,408800
263620.574,408900
263819.615,409000
264025.881,409100
264260.917,409200
264498.297,409300
264735.551,409400
264919.587,409500
265105.171,409600
265258.411,409700
265409.804,409800
265577.505,409900
265741.922,410000
265914.407,410100
266060.872,410200
266221.170,410300
266409.060,410400
266573.369,410500
266745.945,410600
266882.032,410700
267040.109,410800
267199.237,410900
267334.941,411000
267507.322,411100
267676.273,411200
267855.243,411300
268032.301,411400
268208.932,411500
268368.023,411600
268534.707,411700
268710.527,411800
268871.753,411900
269032.324,412000
270589.551,412100
270845.623,412200
271099.233,412300
271381.085,412400
271643.471,412500
271872.266,412600
272109.731,412700
272290.786,412800
272427.880,412900
272582.089,413000
272724.066,413100
272935.794,413200
273138.445,413300
273369.308,413400
273546.410,413500
273730.382,413600
273917.275,413700
274093.140,413800
274239.545,413900
274396.603,414000
274576.815,414100
274739.618,414200
274945.422,414300
275117.651,414400
275304.988,414500
275475.308,414600
275689.215,414700
275890.851,414800
276019.284,414900
276158.285,415000
276327.456,415100
276509.040,415200
276678.008,415300
276854.606,415400
277006.449,415500
277170.620,415600
277351.114,415700
277509.672,415800
279226.171,415900
279522.956,416000
279842.988,416100
280236.445,416200
280540.499,416300
280826.312,416400
281091.213,416500
281336.660,416600
281586.683,416700
281801.000,416800
282021.883,416900
282219.246,417000
282408.013,417100
282608.717,417200
282855.447,417300
283098.492,417400
283296.327,417500
283491.538,417600
283698.740,417700
283899.642,417800
284076.064,417900
284301.056,418000
284480.164,418100
284638.284,418200
284815.751,418300
284985.629,418400
285183.543,418500
285363.735,418600
285557.368,418700
285687.610,418800
285848.493,418900
286004.830,419000
286134.015,419100
286286.307,419200
286441.244,419300
286635.557,419400
286789.867,419500
286938.794,419600
288388.066,419700
288658.348,419800
288911.027,419900
289161.004,420000
289355.093,420100
289568.359,420200
289845.627,420300
290136.044,420400
290425.443,420500
290690.737,420600
290913.048,420700
291146.673,420800
291368.857,420900
291527.022,421000
291705.033,421100
291986.315,421200
292177.822,421300
292387.264,421400
292600.487,421500
292811.250,421600
293068.679,421700
293279.126,421800
293516.235,421900
293729.834,422000
293920.559,422100
294124.759,422200
294339.455,422300
294570.429,422400
294760.293,422500
295012.094,422600
295187.410,422700
295367.031,422800
295541.246,422900
295718.003,423000
295874.118,423100
296055.545,423200
296210.680,423300
296400.505,423400
296571.042,423500
298143.220,423600
298396.597,423700
298611.227,423800
298912.831,423900
299180.291,424000
299422.992,424100
299696.406,424200
299998.022,424300
300279.606,424400
300605.727,424500
300911.489,424600
301228.670,424700
301499.889,424800
301775.303,424900
302017.951,425000
302279.492,425100
302466.088,425200
302667.331,425300
302882.307,425400
303155.952,425500
303410.826,425600
303641.129,425700
303855.182,425800
304085.827,425900
304281.500,426000
304467.891,426100
304621.656,426200
304798.617,426300
305047.006,426400
305250.255,426500
305494.820,426600
305682.359,426700
305848.506,426800
306069.741,426900
306253.330,427000
306424.772,427100
306564.448,427200
306709.382,427300
306900.636,427400
307077.533,427500
307262.284,427600
309008.750,427700
309673.836,427800
310016.753,427900
310346.243,428000
310636.584,428100
310929.146,428200
311236.640,428300
311569.312,428400
312023.453,428500
312352.866,428600
312692.011,428700
312993.002,428800
313437.346,428900
313721.038,429000
313972.040,429100
314182.821,429200
314392.489,429300
314577.865,429400
314754.684,429500
314942.360,429600
315134.406,429700
315354.600,429800
315547.062,429900
315751.765,430000
315927.281,430100
316113.150,430200
316310.711,430300
316480.169,430400
316680.926,430500
316912.154,430600
317098.780,430700
317303.359,430800
317487.228,430900
317688.914,431000
317876.285,431100
318090.243,431200
318260.136,431300
318377.860,431400
318527.097,431500
318697.390,431600
318904.252,431700
319090.587,431800
320800.244,431900
321230.923,432000
321549.714,432100
321935.744,432200
322227.955,432300
322499.515,432400
322755.063,432500
323049.369,432600
323359.749,432700
323656.605,432800
323971.770,432900
324264.964,433000
324561.701,433100
324872.102,433200
325142.526,433300
325477.686,433400
325851.392,433500
326059.455,433600
326307.192,433700
326532.346,433800
326775.487,433900
327078.070,434000
327317.821,434100
327549.958,434200
327768.663,434300
328055.037,434400
328261.647,434500
328472.420,434600
328776.721,434700
329107.152,434800
329402.955,434900
329671.067,435000
329935.355,435100
330193.758,435200
330458.865,435300
330663.507,435400
330976.918,435500
332743.364,435600
333481.492,435700
334183.711,435800
334722.802,435900
335401.319,436000
335957.606,436100
336451.892,436200
336888.671,436300
337222.992,436400
337570.062,436500
337836.059,436600
338094.696,436700
338408.322,436800
338697.504,436900
339181.816,437000
339523.259,437100
340080.665,437200
340438.585,437300
340747.559,437400
341013.745,437500
341266.981,437600
341524.505,437700
341783.004,437800
342018.714,437900
342341.070,438000
342629.285,438100
342898.371,438200
343155.561,438300
343376.308,438400
343613.074,438500
343817.724,438600
344010.725,438700
344219.068,438800
344435.501,438900
344654.232,439000
344888.425,439100
345097.527,439200
346870.869,439300
347253.249,439400
347708.172,439500
348055.361,439600
348349.681,439700
348654.647,439800
348936.026,439900
349242.272,440000
349536.692,440100
349859.932,440200
350152.585,440300
350452.075,440400
350710.960,440500
350952.021,440600
351199.906,440700
351408.574,440800
351638.722,440900
351877.530,441000
352189.092,441100
352483.698,441200
352733.073,441300
352930.993,441400
353166.465,441500
353433.110,441600
353640.151,441700
353847.603,441800
354046.344,441900
354254.443,442000
354457.104,442100
354699.715,442200
354909.338,442300
355127.344,442400
355345.924,442500
357480.823,442600
358147.923,442700
358556.443,442800
358873.592,442900
359182.258,443000
359414.444,443100
359713.270,443200
359974.775,443300
360235.785,443400
360592.590,443500
360934.705,443600
361230.197,443700
361528.903,443800
361736.025,443900
361916.734,444000
362142.939,444100
362358.956,444200
362602.499,444300
362847.427,444400
363115.689,444500
363371.142,444600
363593.716,444700
363920.186,444800
364177.820,444900
364370.698,445000
364545.728,445100
364742.662,445200
364968.399,445300
365217.932,445400
365417.221,445500
365652.383,445600
365879.428,445700
366089.018,445800
366305.554,445900
366514.930,446000
368312.270,446100
368739.886,446200
369265.391,446300
369682.512,446400
370136.305,446500
370559.446,446600
371014.042,446700
371416.185,446800
371743.308,446900
372115.571,447000
372490.548,447100
372826.657,447200
373092.285,447300
373356.131,447400
373629.592,447500
373875.569,447600
374126.618,447700
374346.154,447800
374548.841,447900
374790.645,448000
375018.978,448100
375189.382,448200
375390.967,448300
375592.796,448400
375814.407,448500
376027.037,448600
376289.709,448700
376509.231,448800
376727.732,448900
376916.383,449000
377116.180,449100
377287.792,449200
377457.160,449300
377631.840,449400
377785.412,449500
377957.649,449600
379672.987,449700
380066.908,449800
380537.165,449900
380965.999,450000
381387.404,450100
381779.482,450200
382065.005,450300
382400.502,450400
382824.330,450500
383123.653,450600
383489.142,450700
383871.927,450800
384203.210,450900
384529.625,451000
384825.122,451100
385061.155,451200
385337.127,451300
385612.670,451400
385920.643,451500
386200.078,451600
386466.066,451700
386712.315,451800
386968.836,451900
387269.274,452000
387520.076,452100
387767.141,452200
388004.275,452300
388270.887,452400
388502.455,452500
388734.098,452600
388926.901,452700
389120.172,452800
389337.101,452900
390858.468,453000
391450.351,453100
391831.175,453200
392215.852,453300
392622.568,453400
392958.934,453500
393262.038,453600
393552.496,453700
393860.379,453800
394248.370,453900
394626.313,454000
394994.606,454100
395436.267,454200
395748.043,454300
396027.126,454400
396308.603,454500
396559.786,454600
396826.177,454700
397113.623,454800
397353.595,454900
397574.586,455000
397864.678,455100
398104.529,455200
398345.293,455300
398846.832,455400
399072.784,455500
399312.346,455600
399539.561,455700
399761.850,455800
400054.902,455900
400430.862,456000
400734.734,456100
402399.174,456200
402819.692,456300
403303.983,456400
403747.862,456500
404199.097,456600
404706.240,456700
405087.264,456800
405451.056,456900
405815.742,457000
406238.002,457100
406662.124,457200
407166.802,457300
407660.736,457400
408012.556,457500
408319.803,457600
408600.082,457700
408867.483,457800
409158.477,457900
409410.794,458000
409709.414,458100
409985.494,458200
410267.047,458300
410555.696,458400
410815.628,458500
411056.609,458600
411291.779,458700
411515.711,458800
411753.486,458900
411987.492,459000
412198.994,459100
412440.532,459200
412675.130,459300
412915.115,459400
415889.470,459500
416502.864,459600
417034.856,459700
417522.052,459800
418002.241,459900
418429.682,460000
418849.985,460100
419394.896,460200
419727.050,460300
420104.930,460400
420462.884,460500
420841.696,460600
421134.374,460700
421449.597,460800
421735.095,460900
422007.697,461000
422254.516,461100
422552.501,461200
422852.195,461300
423152.772,461400
423492.590,461500
423776.763,461600
424062.417,461700
424642.433,461800
425156.978,461900
425478.049,462000
425780.973,462100
426064.312,462200
426337.979,462300
426644.761,462400
426969.704,462500
427250.343,462600
429307.980,462700
429907.326,462800
430607.903,462900
431208.055,463000
431776.885,463100
432275.145,463200
432863.006,463300
433351.091,463400
433752.803,463500
434132.306,463600
434550.665,463700
434897.009,463800
435290.729,463900
435679.712,464000
436053.497,464100
436399.988,464200
436752.413,464300
437066.484,464400
437399.016,464500
437678.354,464600
437969.449,464700
438237.131,464800
438527.246,464900
438763.664,465000
439010.392,465100
439246.678,465200
439482.546,465300
439710.332,465400
439950.935,465500
440319.854,465600
440601.290,465700
442300.703,465800
442738.113,465900
443206.709,466000
443629.710,466100
444017.595,466200
444411.498,466300
444790.381,466400
445217.594,466500
445592.241,466600
445972.039,466700
446340.949,466800
446648.602,466900
446917.237,467000
447229.490,467100
447496.023,467200
447812.145,467300
448104.117,467400
448421.939,467500
448695.500,467600
448961.591,467700
449292.111,467800
449573.619,467900
449815.812,468000
450100.202,468100
450366.057,468200
450612.556,468300
450843.133,468400
451069.419,468500
451323.023,468600
451565.187,468700
453489.369,468800
454029.187,468900
454577.570,469000
455122.805,469100
455623.094,469200
456037.874,469300
456403.286,469400
456775.275,469500
457151.522,469600
457505.828,469700
457887.763,469800
458296.732,469900
458640.841,470000
458946.104,470100
459252.245,470200
459556.649,470300
459851.873,470400
460169.691,470500
460462.305,470600
460750.104,470700
461028.265,470800
461322.629,470900
461610.007,471000
461890.730,471100
462138.474,471200
462379.534,471300
462621.802,471400
462904.918,471500
463165.120,471600
463422.878,471700
463680.685,471800
463921.266,471900
467164.212,472000
468034.657,472100
468566.008,472200
469072.433,472300
469504.823,472400
469977.499,472500
470439.480,472600
470860.768,472700
471240.924,472800
471643.979,472900
472015.340,473000
472391.295,473100
472719.763,473200
472996.242,473300
473330.423,473400
473627.995,473500
473988.047,473600
474287.820,473700
474566.460,473800
474802.809,473900
475056.929,474000
475332.649,474100
475587.626,474200
475888.041,474300
476154.473,474400
476421.960,474500
476715.569,474600
477025.275,474700
477429.198,474800
477780.194,474900
478158.227,475000
478409.996,475100
478760.468,475200
479036.840,475300
479347.280,475400
481174.696,475500
481675.768,475600
482123.826,475700
482586.994,475800
483148.144,475900
483687.048,476000
484091.686,476100
484514.444,476200
484969.745,476300
485399.347,476400
485947.399,476500
486335.422,476600
486641.038,476700
486994.404,476800
487377.608,476900
487686.670,477000
487958.009,477100
488149.591,477200
488384.362,477300
488648.078,477400
488934.193,477500
489231.115,477600
489511.472,477700
489736.035,477800
490018.007,477900
490273.722,478000
490511.991,478100
490805.139,478200
491094.115,478300
491362.229,478400
491623.501,478500
491828.742,478600
492047.085,478700
492299.269,478800
492529.081,478900
492815.943,479000
493076.166,479100
495224.555,479200
495936.337,479300
496495.467,479400
497006.608,479500
497505.329,479600
497982.443,479700
498393.272,479800
498764.877,479900
499192.565,480000
499527.399,480100
499861.327,480200
500224.942,480300
500557.738,480400
500890.733,480500
501224.506,480600
501529.359,480700
501822.793,480800
502130.642,480900
502423.346,481000
502655.818,481100
502930.725,481200
503234.693,481300
503494.061,481400
503767.171,481500
504010.143,481600
504253.314,481700
504507.792,481800
504759.676,481900
505001.132,482000
505268.982,482100
505507.071,482200
505797.351,482300
507634.667,482400
508223.184,482500
508750.338,482600
509201.146,482700
509735.703,482800
510171.484,482900
510581.195,483000
510947.473,483100
511314.310,483200
511598.914,483300
511861.867,483400
512162.856,483500
512496.693,483600
512764.557,483700
513035.341,483800
513331.969,483900
513571.857,484000
513866.369,484100
514162.582,484200
514432.582,484300
514677.109,484400
514906.406,484500
515147.450,484600
515390.035,484700
515636.562,484800
516211.552,484900
516527.898,485000
516847.040,485100
517068.897,485200
517378.508,485300
517601.864,485400
517887.342,485500
518111.062,485600
518284.815,485700
518500.489,485800
518748.474,485900
519020.968,486000
519285.368,486100
521366.535,486200
521861.748,486300
522402.191,486400
522826.456,486500
523250.541,486600
523673.981,486700
524075.019,486800
524569.656,486900
525043.398,487000
525578.587,487100
525985.882,487200
526495.679,487300
526909.904,487400
527299.831,487500
527578.913,487600
527888.955,487700
528259.555,487800
528644.415,487900
528992.948,488000
529250.442,488100
529536.953,488200
529807.439,488300
530143.227,488400
530442.313,488500
530781.090,488600
531052.212,488700
531269.480,488800
531463.449,488900
531707.411,489000
531968.089,489100
532251.488,489200
532503.193,489300
532783.164,489400
533019.651,489500
533285.606,489600
535134.606,489700
535828.454,489800
536504.958,489900
537050.440,490000
537426.677,490100
537940.603,490200
538375.230,490300
538901.179,490400
539389.421,490500
539824.738,490600
540297.466,490700
540948.878,490800
541373.494,490900
541764.176,491000
542177.585,491100
542486.884,491200
542798.968,491300
543098.802,491400
543412.817,491500
543709.831,491600
543963.465,491700
544196.390,491800
544421.808,491900
544707.387,492000
544999.803,492100
545261.606,492200
545520.960,492300
545764.492,492400
545996.160,492500
546257.326,492600
546522.979,492700
548514.599,492800
549007.736,492900
549542.853,493000
550058.734,493100
550475.722,493200
550865.474,493300
551299.401,493400
551713.176,493500
552126.760,493600
552606.531,493700
553000.014,493800
553379.336,493900
553754.590,494000
554149.280,494100
554499.616,494200
554873.324,494300
555246.212,494400
555628.018,494500
555950.570,494600
556341.516,494700
556636.192,494800
556932.484,494900
557246.736,495000
557535.567,495100
557822.510,495200
558087.468,495300
558343.301,495400
558704.574,495500
561293.031,495600
562062.106,495700
562821.991,495800
563532.272,495900
564288.956,496000
564965.973,496100
565587.088,496200
566215.308,496300
566764.093,496400
567383.622,496500
567921.621,496600
568424.606,496700
568973.897,496800
569502.998,496900
570028.501,497000
570658.478,497100
571183.532,497200
571640.287,497300
572011.779,497400
572481.483,497500
572882.874,497600
573263.234,497700
573616.040,497800
573927.728,497900
574237.005,498000
574550.669,498100
574939.572,498200
576935.322,498300
577596.622,498400
578255.912,498500
578873.657,498600
579413.201,498700
579906.335,498800
580385.361,498900
580788.662,499000
581174.018,499100
581564.967,499200
581952.099,499300
582332.287,499400
582666.823,499500
583027.685,499600
583454.852,499700
583802.882,499800
584122.651,499900
584413.117,500000
584787.659,500100
585095.564,500200
585401.277,500300
585720.068,500400
586038.904,500500
586397.015,500600
586696.268,500700
586994.191,500800
589409.102,500900
589976.405,501000
590530.022,501100
591121.011,501200
591725.587,501300
592221.200,501400
592688.070,501500
593188.308,501600
593560.376,501700
593983.921,501800
594444.979,501900
594805.537,502000
595169.588,502100
595441.117,502200
595814.178,502300
596157.676,502400
596530.036,502500
596820.469,502600
597218.113,502700
597820.290,502800
598180.861,502900
598471.258,503000
598759.243,503100
599081.869,503200
599356.680,503300
599693.349,503400
599980.725,503500
602332.759,503600
602936.251,503700
603549.341,503800
604090.756,503900
604632.261,504000
605147.914,504100
605701.828,504200
606112.707,504300
606616.260,504400
607305.078,504500
607729.375,504600
608121.187,504700
608515.633,504800
608874.134,504900
609579.752,505000
610019.997,505100
610533.034,505200
611030.925,505300
611383.986,505400
611756.559,505500
612273.766,505600
612902.269,505700
613235.768,505800
613595.958,505900
613955.160,506000
614357.705,506100
614712.626,506200
615037.516,506300
615378.920,506400
615685.069,506500
616093.563,506600
617969.204,506700
618474.617,506800
618950.894,506900
619353.282,507000
619713.369,507100
620075.944,507200
620436.501,507300
620795.972,507400
621163.809,507500
621477.509,507600
621883.741,507700
622287.197,507800
622654.288,507900
623100.212,508000
623496.741,508100
623879.146,508200
624268.772,508300
624656.097,508400
625006.993,508500
625380.320,508600
625712.180,508700
626068.238,508800
626371.528,508900
626698.237,509000
627075.973,509100
627455.137,509200
627759.605,509300
628081.902,509400
628412.801,509500
628718.734,509600
629000.694,509700
629266.809,509800
629662.869,509900
629947.339,510000
630244.119,510100
633385.610,510200
634085.052,510300
634520.130,510400
634879.622,510500
635255.722,510600
635552.635,510700
635872.434,510800
636122.439,510900
636419.519,511000
636784.170,511100
637100.589,511200
637510.346,511300
637955.337,511400
638261.041,511500
638496.139,511600
638845.400,511700
639235.130,511800
639644.854,511900
640023.499,512000
640364.828,512100
640687.510,512200
641048.922,512300
641404.670,512400
641781.956,512500
642121.726,512600
642694.255,512700
643313.111,512800
643663.911,512900
644081.894,513000
644438.506,513100
644911.973,513200
645196.109,513300
645547.935,513400
645784.186,513500
646132.222,513600
646487.399,513700
646708.170,513800
646934.291,513900
648608.361,514000
648876.951,514100
649257.295,514200
649661.688,514300
650023.160,514400
650357.956,514500
650821.257,514600
651142.150,514700
651516.011,514800
651820.044,514900
652069.029,515000
652283.603,515100
652574.984,515200
652880.270,515300
653142.996,515400
653433.159,515500
653842.791,515600
654180.893,515700
654422.809,515800
654678.005,515900
654897.798,516000
655088.097,516100
655279.807,516200
655486.914,516300
655692.001,516400
655931.310,516500
656156.162,516600
656370.752,516700
656604.694,516800
656859.346,516900
657071.604,517000
657275.530,517100
657444.314,517200
657612.983,517300
657851.350,517400
658143.413,517500
658456.848,517600
658681.438,517700
658950.267,517800
659212.786,517900
659477.158,518000
659731.958,518100
660001.791,518200
660205.007,518300
660472.003,518400
660710.150,518500
660927.148,518600
662510.667,518700
662841.900,518800
663187.737,518900
663631.221,519000
663998.306,519100
664448.709,519200
664843.421,519300
665094.588,519400
665418.000,519500
665708.428,519600
665977.997,519700
666292.763,519800
666598.464,519900
666912.527,520000
667211.474,520100
667605.740,520200
667934.193,520300
668106.105,520400
668310.518,520500
668520.615,520600
668714.057,520700
668933.131,520800
669119.589,520900
669360.995,521000
669623.779,521100
669894.298,521200
670164.327,521300
670369.766,521400
670586.761,521500
670774.750,521600
671027.740,521700
671320.092,521800
671507.108,521900
671695.283,522000
672012.641,522100
672249.696,522200
672491.579,522300
672662.666,522400
672829.974,522500
673017.571,522600
674937.123,522700
675374.948,522800
675783.346,522900
676197.942,523000
676499.558,523100
677175.859,523200
677569.647,523300
677804.358,523400
678027.730,523500
678294.178,523600
678578.686,523700
678823.625,523800
679082.486,523900
679324.669,524000
679545.785,524100
679841.671,524200
680003.041,524300
