timestamp_ms,phys_footprint,phys_footprint_peak
1260016,12884901888,24696061952
1265993,10737418240,24696061952
1271901,10359930880,24696061952
1277878,11811160064,24696061952
1283782,11811160064,24696061952
1289704,12884901888,24696061952
1295643,12884901888,24696061952
1301584,13958643712,24696061952
1307495,13958643712,24696061952
1313426,15032385536,24696061952
1319347,16106127360,24696061952
1325250,17179869184,24696061952
1331309,10372513792,24696061952
1337235,10737418240,24696061952
1343187,11811160064,24696061952
1349171,11811160064,24696061952
1355111,12884901888,24696061952
1361015,15032385536,24696061952
1366907,15032385536,24696061952
1372874,15032385536,24696061952
1378805,17179869184,24696061952
1384746,17179869184,24696061952
1390697,18253611008,24696061952
1396551,12884901888,24696061952
1402596,10304356352,24696061952
1408512,10737418240,24696061952
1414398,11811160064,24696061952
1420337,11811160064,24696061952
1426188,12884901888,24696061952
1432089,12884901888,24696061952
1438068,13958643712,24696061952
1443979,13958643712,24696061952
1449887,15032385536,24696061952
1455799,16106127360,24696061952
1461722,18253611008,24696061952
1467629,10737418240,24696061952
1473546,11811160064,24696061952
1479494,10737418240,24696061952
1485457,11811160064,24696061952
1491314,12884901888,24696061952
1497247,12884901888,24696061952
1503204,13958643712,24696061952
1509139,13958643712,24696061952
1515088,15032385536,24696061952
1521030,16106127360,24696061952
1526991,17179869184,24696061952
1532937,18253611008,24696061952
1538990,10200547328,24696061952
1544869,10737418240,24696061952
1550795,10737418240,24696061952
1556753,11811160064,24696061952
1562714,12884901888,24696061952
1568600,12884901888,24696061952
1574511,12884901888,24696061952
1580430,13958643712,24696061952
1586347,15032385536,24696061952
1592231,13958643712,24696061952
1598156,15032385536,24696061952
1604063,16106127360,24696061952
1610003,11811160064,24696061952
1615893,10737418240,24696061952
1621846,11811160064,24696061952
1627759,11811160064,24696061952
1633706,12884901888,24696061952
1639647,15032385536,24696061952
1645605,13958643712,24696061952
1651536,13958643712,24696061952
1657419,15032385536,24696061952
1663354,15032385536,24696061952
1669292,16106127360,24696061952
1675149,15032385536,24696061952
1681165,10737418240,24696061952
1687113,10737418240,24696061952
1693074,10737418240,24696061952
1698986,11811160064,24696061952
1704931,11811160064,24696061952
1710819,12884901888,24696061952
1716762,13958643712,24696061952
1722707,13958643712,24696061952
1728662,15032385536,24696061952
1734583,15032385536,24696061952
1740493,16106127360,24696061952
1746427,11811160064,24696061952
1752393,10142875648,24696061952
1758329,10737418240,24696061952
1764288,11811160064,24696061952
1770260,11811160064,24696061952
1776173,12884901888,24696061952
1782081,15032385536,24696061952
1787999,13958643712,24696061952
1793929,15032385536,24696061952
1799888,15032385536,24696061952
1805803,17179869184,24696061952
1811718,16106127360,24696061952
1817818,10240393216,24696061952
1823770,10066329600,24696061952
1829741,10134487040,24696061952
1835647,11811160064,24696061952
1841527,11811160064,24696061952
1847411,12884901888,24696061952
1853336,11811160064,24696061952
1859236,12884901888,24696061952
1865091,15032385536,24696061952
1870977,13958643712,24696061952
1876870,16106127360,24696061952
1882777,11811160064,24696061952
1888703,9795796992,24696061952
1894627,10737418240,24696061952
1900537,11811160064,24696061952
1906460,12884901888,24696061952
1912326,15032385536,24696061952
1918239,13958643712,24696061952
1924164,13958643712,24696061952
1930067,15032385536,24696061952
1936027,15032385536,24696061952
1941924,16106127360,24696061952
1947801,11811160064,24696061952
1953725,10029629440,24696061952
1959627,10174332928,24696061952
1965570,11811160064,24696061952
1971500,11811160064,24696061952
1977426,11811160064,24696061952
1983283,12884901888,24696061952
1989157,11811160064,24696061952
1995025,13958643712,24696061952
2000908,12884901888,24696061952
2006716,16106127360,24696061952
2012558,13958643712,24696061952
2018472,16106127360,24696061952
2024515,10737418240,24696061952
2030400,10737418240,24696061952
2036299,12884901888,24696061952
2042159,11811160064,24696061952
2048086,11811160064,24696061952
2053978,13958643712,24696061952
2059874,12884901888,24696061952
2065741,12884901888,24696061952
2071649,12884901888,24696061952
2077566,13958643712,24696061952
2083416,16106127360,24696061952
2089319,11811160064,24696061952
2095291,9313452032,24696061952
2101182,9816768512,24696061952
2107091,10290724864,24696061952
2112986,10098835456,24696061952
2118878,10737418240,24696061952
2124734,10737418240,24696061952
2130617,10737418240,24696061952
2136507,11811160064,24696061952
2142377,12884901888,24696061952
2148269,12884901888,24696061952
2154179,13958643712,24696061952
2160099,10737418240,24696061952
2165980,9764339712,24696061952
2171856,10228858880,24696061952
2177756,10737418240,24696061952
2183646,12884901888,24696061952
2189546,11811160064,24696061952
2195438,12884901888,24696061952
2201331,12884901888,24696061952
2207172,12884901888,24696061952
2213062,12884901888,24696061952
2218972,13958643712,24696061952
2224853,15032385536,24696061952
2230669,13958643712,24696061952
2236653,12884901888,24696061952
2242529,11811160064,24696061952
2248462,11811160064,24696061952
2254369,10737418240,24696061952
2260220,10182721536,24696061952
2266141,11811160064,24696061952
2272041,10737418240,24696061952
2277931,10737418240,24696061952
2283824,11811160064,24696061952
2289676,12884901888,24696061952
2295539,11811160064,24696061952
2301414,10737418240,24696061952
2307353,9696182272,24696061952
2313266,9461301248,24696061952
2319146,10737418240,24696061952
2325086,10455351296,24696061952
2330981,10737418240,24696061952
2336864,11811160064,24696061952
2342755,12884901888,24696061952
2348642,12884901888,24696061952
2354482,12884901888,24696061952
2360350,13958643712,24696061952
2366183,15032385536,24696061952
2372030,9830400000,24696061952
2377973,9008316416,24696061952
2383854,10292822016,24696061952
2389710,10024386560,24696061952
2395555,9621733376,24696061952
2401484,10423894016,24696061952
2407357,11811160064,24696061952
2413253,10737418240,24696061952
2419170,11811160064,24696061952
2425049,12884901888,24696061952
2430963,12884901888,24696061952
2436874,13958643712,24696061952
2442774,9687793664,24696061952
2448664,11811160064,24696061952
2454513,10737418240,24696061952
2460399,10069475328,24696061952
2466301,10737418240,24696061952
2472241,11811160064,24696061952
2478158,12884901888,24696061952
2484031,13958643712,24696061952
2489921,12884901888,24696061952
2495849,12884901888,24696061952
2501712,15032385536,24696061952
2507538,12884901888,24696061952
2513533,9540993024,24696061952
2519479,9241100288,24696061952
2525402,9033482240,24696061952
2531316,9712959488,24696061952
2537262,10737418240,24696061952
2543164,10212081664,24696061952
2549049,10737418240,24696061952
2554979,11811160064,24696061952
2560847,11811160064,24696061952
2566772,12884901888,24696061952
2572678,12884901888,24696061952
2578571,15032385536,24696061952
2584473,9911140352,24696061952
2590437,9479127040,24696061952
2596364,10470031360,24696061952
2602254,10434379776,24696061952
2608137,11811160064,24696061952
2614019,10737418240,24696061952
2619898,11811160064,24696061952
2625813,11811160064,24696061952
2631712,12884901888,24696061952
2637603,13958643712,24696061952
2643551,13958643712,24696061952
2649442,13958643712,24696061952
2655491,8709472256,24696061952
2661392,10023337984,24696061952
2667301,9588178944,24696061952
2673190,9904848896,24696061952
2679078,10737418240,24696061952
2684984,10304356352,24696061952
2690846,11811160064,24696061952
2696736,11811160064,24696061952
2702590,11811160064,24696061952
2708473,11811160064,24696061952
2714394,12884901888,24696061952
2720285,12884901888,24696061952
2726224,10737418240,24696061952
2732175,9256828928,24696061952
2738076,11811160064,24696061952
2744001,11811160064,24696061952
2749914,10375659520,24696061952
2755844,11811160064,24696061952
2761761,11811160064,24696061952
2767652,11811160064,24696061952
2773549,11811160064,24696061952
2779483,12884901888,24696061952
2785390,12884901888,24696061952
2791304,13958643712,24696061952
2797188,8837398528,24696061952
2803090,9782165504,24696061952
2809012,10239344640,24696061952
2814922,10479468544,24696061952
2820823,10301210624,24696061952
2826730,10295967744,24696061952
2832617,10737418240,24696061952
2838518,15032385536,24696061952
2844485,13958643712,24696061952
2850401,13958643712,24696061952
2856260,12884901888,24696061952
2862191,9425649664,24696061952
2868095,9206497280,24696061952
2874040,10737418240,24696061952
2879954,11811160064,24696061952
2885867,10737418240,24696061952
2891776,10737418240,24696061952
2897731,11811160064,24696061952
2903646,11811160064,24696061952
2909575,12884901888,24696061952
2915495,12884901888,24696061952
2921444,13958643712,24696061952
2927306,13958643712,24696061952
2933218,10474225664,24696061952
2939147,8945401856,24696061952
2945093,9458155520,24696061952
2951057,9639559168,24696061952
2957006,9614393344,24696061952
2962868,10737418240,24696061952
2968777,10737418240,24696061952
2974680,11811160064,24696061952
2980592,11811160064,24696061952
2986521,11811160064,24696061952
2992432,12884901888,24696061952
2998341,9558818816,24696061952
3004295,9998172160,24696061952
3010204,9554624512,24696061952
3016137,10173284352,24696061952
3022113,10071572480,24696061952
3028023,11811160064,24696061952
3033896,12884901888,24696061952
3039854,11811160064,24696061952
3045822,11811160064,24696061952
3051771,13958643712,24696061952
3057679,16106127360,24696061952
3063541,16106127360,24696061952
3069581,10010755072,24696061952
3075455,9216983040,24696061952
3081386,9678356480,24696061952
3087320,9679405056,24696061952
3093187,9507438592,24696061952
3099001,9772728320,24696061952
3104886,11811160064,24696061952
3110806,10737418240,24696061952
3116657,13958643712,24696061952
3122582,12884901888,24696061952
3128435,12884901888,24696061952
3134371,15032385536,24696061952
3140301,10403971072,24696061952
3146249,10042212352,24696061952
3152182,10327425024,24696061952
3158153,10737418240,24696061952
3164087,12884901888,24696061952
3170023,11811160064,24696061952
3175968,12884901888,24696061952
3181907,11811160064,24696061952
3187806,12884901888,24696061952
3193717,13958643712,24696061952
3199655,15032385536,24696061952
3205612,13958643712,24696061952
3211504,9995026432,24696061952
3217515,10737418240,24696061952
3223490,11811160064,24696061952
3229405,10737418240,24696061952
3235415,10333716480,24696061952
3241315,13958643712,24696061952
3247223,11811160064,24696061952
3253215,10737418240,24696061952
3259152,11811160064,24696061952
3265065,11811160064,24696061952
3270993,11811160064,24696061952
3276901,13958643712,24696061952
3282925,9553575936,24696061952
3288835,9381609472,24696061952
3294752,9101639680,24696061952
3300639,12884901888,24696061952
3306520,11811160064,24696061952
3312396,10737418240,24696061952
3318329,11811160064,24696061952
3324235,10737418240,24696061952
3330099,13958643712,24696061952
3336000,11811160064,24696061952
3341930,15032385536,24696061952
3347760,13958643712,24696061952
3353670,9585033216,24696061952
3359609,11811160064,24696061952
3365471,11811160064,24696061952
3371370,10737418240,24696061952
3377317,10737418240,24696061952
3383235,12884901888,24696061952
3389145,11811160064,24696061952
3395088,11811160064,24696061952
3400941,13958643712,24696061952
3406839,12884901888,24696061952
3412746,11811160064,24696061952
3418678,11811160064,24696061952
3424542,11811160064,24696061952
3430490,9748611072,24696061952
3436432,10212081664,24696061952
3442301,10438574080,24696061952
3448198,11811160064,24696061952
3454113,12884901888,24696061952
3460032,13958643712,24696061952
3465949,12884901888,24696061952
3471879,12884901888,24696061952
3477801,12884901888,24696061952
3483669,12884901888,24696061952
3489536,12884901888,24696061952
3495418,13958643712,24696061952
3501331,10737418240,24696061952
3507284,10289676288,24696061952
3513271,10349445120,24696061952
3519192,11811160064,24696061952
3525184,12884901888,24696061952
3531093,12884901888,24696061952
3537029,11811160064,24696061952
3542908,13958643712,24696061952
3548820,12884901888,24696061952
3554689,17179869184,24696061952
3560640,16106127360,24696061952
3566574,11811160064,24696061952
3572513,12884901888,24696061952
3578389,12884901888,24696061952
3584319,12884901888,24696061952
3590213,13958643712,24696061952
3596147,12884901888,24696061952
3602021,15032385536,24696061952
3607946,13958643712,24696061952
3613894,15032385536,24696061952
3619806,13958643712,24696061952
3625726,16106127360,24696061952
3631635,16106127360,24696061952
3637521,16106127360,24696061952
3643445,10737418240,24696061952
3649304,10737418240,24696061952
3655285,11811160064,24696061952
3661209,11811160064,24696061952
3667118,15032385536,24696061952
3673031,13958643712,24696061952
3678943,12884901888,24696061952
3684805,12884901888,24696061952
3690750,16106127360,24696061952
3696636,16106127360,24696061952
3702535,16106127360,24696061952
3708482,12884901888,24696061952
3714391,15032385536,24696061952
3720298,10128195584,24696061952
3726249,11811160064,24696061952
3732188,11811160064,24696061952
3738171,12884901888,24696061952
3744124,15032385536,24696061952
3750057,13958643712,24696061952
3755990,13958643712,24696061952
3761961,15032385536,24696061952
3767905,16106127360,24696061952
3773778,16106127360,24696061952
3779706,17179869184,24696061952
3785578,17179869184,24696061952
3791569,10271850496,24696061952
3797478,10737418240,24696061952
3803377,10737418240,24696061952
3809328,10737418240,24696061952
3815280,11811160064,24696061952
3821201,11811160064,24696061952
3827096,12884901888,24696061952
3833027,12884901888,24696061952
3838963,12884901888,24696061952
3844901,15032385536,24696061952
3850800,15032385536,24696061952
3856786,15032385536,24696061952
3862732,10338959360,24696061952
3868681,9901703168,24696061952
3874555,11811160064,24696061952
3880477,11811160064,24696061952
3886405,12884901888,24696061952
3892326,12884901888,24696061952
3898293,13958643712,24696061952
3904182,12884901888,24696061952
3910147,15032385536,24696061952
3916006,16106127360,24696061952
3921889,17179869184,24696061952
3927758,12884901888,24696061952
3933685,10737418240,24696061952
3939624,10737418240,24696061952
3945546,11811160064,24696061952
3951424,11811160064,24696061952
3957304,13958643712,24696061952
3963200,12884901888,24696061952
3969115,15032385536,24696061952
3975029,15032385536,24696061952
3980909,16106127360,24696061952
3986881,15032385536,24696061952
3992803,17179869184,24696061952
3998750,19327352832,24696061952
4004665,16106127360,24696061952
4010664,12884901888,24696061952
4016606,11811160064,24696061952
4022517,10737418240,24696061952
4028427,12884901888,24696061952
4034342,13958643712,24696061952
4040294,13958643712,24696061952
4046248,13958643712,24696061952
4052152,12884901888,24696061952
4058037,12884901888,24696061952
4063931,15032385536,24696061952
4069865,15032385536,24696061952
4075767,12884901888,24696061952
4081656,10737418240,24696061952
4087615,11811160064,24696061952
4093494,11811160064,24696061952
4099460,12884901888,24696061952
4105366,13958643712,24696061952
4111247,13958643712,24696061952
4117113,13958643712,24696061952
4123022,13958643712,24696061952
4128918,13958643712,24696061952
4134826,13958643712,24696061952
4140745,15032385536,24696061952
4146655,16106127360,24696061952
4152494,12884901888,24696061952
4158500,11811160064,24696061952
4164359,12884901888,24696061952
4170266,13958643712,24696061952
4176158,12884901888,24696061952
4182081,15032385536,24696061952
4188029,15032385536,24696061952
4193961,13958643712,24696061952
4199898,13958643712,24696061952
4205802,16106127360,24696061952
4211735,17179869184,24696061952
4217674,16106127360,24696061952
4223592,16106127360,24696061952
4229624,10737418240,24696061952
4235516,10737418240,24696061952
4241391,11811160064,24696061952
4247311,12884901888,24696061952
4253233,12884901888,24696061952
4259127,13958643712,24696061952
4264991,13958643712,24696061952
4270893,12884901888,24696061952
4276828,16106127360,24696061952
4282740,16106127360,24696061952
4288622,18253611008,24696061952
4294546,18253611008,24696061952
4300435,15032385536,24696061952
4306409,12884901888,24696061952
4312349,12884901888,24696061952
4318315,11811160064,24696061952
4324239,13958643712,24696061952
4330184,15032385536,24696061952
4336117,15032385536,24696061952
4342057,13958643712,24696061952
4347968,15032385536,24696061952
4353912,16106127360,24696061952
4359835,17179869184,24696061952
4365706,15032385536,24696061952
4371715,13958643712,24696061952
4377624,13958643712,24696061952
4383507,13958643712,24696061952
4389441,15032385536,24696061952
4395349,13958643712,24696061952
4401313,15032385536,24696061952
4407173,15032385536,24696061952
4413002,16106127360,24696061952
4418898,15032385536,24696061952
4424800,13958643712,24696061952
4430723,12884901888,24696061952
4436624,11811160064,24696061952
4442597,10214178816,24696061952
4448522,10737418240,24696061952
4454408,10737418240,24696061952
4460270,11811160064,24696061952
4466166,12884901888,24696061952
4472071,12884901888,24696061952
4477990,12884901888,24696061952
4483888,12884901888,24696061952
4489807,13958643712,24696061952
4495667,13958643712,24696061952
4501547,13958643712,24696061952
4507428,13958643712,24696061952
4513264,13958643712,24696061952
4519130,12884901888,24696061952
4525112,10737418240,24696061952
4531024,10737418240,24696061952
4536861,10737418240,24696061952
4542753,10737418240,24696061952
4548625,11811160064,24696061952
4554518,11811160064,24696061952
4560325,16106127360,24696061952
4566222,15032385536,24696061952
4572063,15032385536,24696061952
4577935,13958643712,24696061952
4583810,11811160064,24696061952
4589653,17179869184,24696061952
4595523,16106127360,24696061952
4601461,15032385536,24696061952
4607323,10737418240,24696061952
4613184,10403971072,24696061952
4619026,10737418240,24696061952
4624922,11811160064,24696061952
4630775,12884901888,24696061952
4636672,11811160064,24696061952
4642542,11811160064,24696061952
4648376,12884901888,24696061952
4654307,12884901888,24696061952
4660196,13958643712,24696061952
4666111,15032385536,24696061952
4672006,16106127360,24696061952
4677838,16106127360,24696061952
4683894,11811160064,24696061952
4689858,11811160064,24696061952
4695734,11811160064,24696061952
4701668,13958643712,24696061952
4707600,13958643712,24696061952
4713476,12884901888,24696061952
4719410,12884901888,24696061952
4725266,13958643712,24696061952
4731146,15032385536,24696061952
4737040,15032385536,24696061952
4742908,13958643712,24696061952
4748821,15032385536,24696061952
4754684,10737418240,24696061952
4760606,10737418240,24696061952
4766566,12884901888,24696061952
4772493,12884901888,24696061952
4778435,11811160064,24696061952
4784307,11811160064,24696061952
4790235,12884901888,24696061952
4796138,12884901888,24696061952
4802021,13958643712,24696061952
4807957,13958643712,24696061952
4813875,15032385536,24696061952
4819736,18253611008,24696061952
4825656,12884901888,24696061952
4831691,11811160064,24696061952
4837632,10737418240,24696061952
4843599,10737418240,24696061952
4849506,10737418240,24696061952
4855448,12884901888,24696061952
4861366,12884901888,24696061952
4867190,13958643712,24696061952
4872963,12884901888,24696061952
4878851,12884901888,24696061952
4884722,13958643712,24696061952
4890640,15032385536,24696061952
4896549,15032385536,24696061952
4902438,13958643712,24696061952
4908283,10737418240,24696061952
4914196,10191110144,24696061952
4920077,10026483712,24696061952
4925982,10737418240,24696061952
4931910,11811160064,24696061952
4937771,11811160064,24696061952
4943577,11811160064,24696061952
4949454,11811160064,24696061952
4955381,11811160064,24696061952
4961274,11811160064,24696061952
4967168,13958643712,24696061952
4973089,15032385536,24696061952
4979015,17179869184,24696061952
4984941,16106127360,24696061952
4990877,16106127360,24696061952
4996748,13958643712,24696061952
5002763,11811160064,24696061952
5008647,11811160064,24696061952
5014489,10737418240,24696061952
5020415,10480517120,24696061952
5026279,11811160064,24696061952
5032150,11811160064,24696061952
5038064,12884901888,24696061952
5043958,13958643712,24696061952
5049825,13958643712,24696061952
5055680,13958643712,24696061952
5061552,12884901888,24696061952
5067436,12884901888,24696061952
5073362,12884901888,24696061952
5079309,10051649536,24696061952
5085233,11811160064,24696061952
5091134,11811160064,24696061952
5097037,12884901888,24696061952
5102882,12884901888,24696061952
