timestamp_ms,height
8462779.103,614000
8463017.318,614100
8463243.907,614200
8463452.381,614300
8463681.776,614400
8463844.869,614500
8464014.748,614600
8464205.029,614700
8464423.425,614800
8464689.672,614900
8464930.928,615000
8465165.461,615100
8465343.138,615200
8465598.979,615300
8465818.828,615400
8466005.115,615500
8466279.459,615600
8466476.531,615700
8466693.042,615800
8466972.490,615900
8467224.538,616000
8467423.717,616100
8467672.439,616200
8467940.001,616300
8468221.786,616400
8468478.807,616500
8468701.002,616600
8468929.019,616700
8469145.534,616800
8469412.401,616900
8469682.663,617000
8469913.487,617100
8470196.828,617200
8470441.404,617300
8470667.611,617400
8470897.392,617500
8471114.762,617600
8471323.595,617700
8471541.409,617800
8471738.767,617900
8471988.417,618000
8472234.505,618100
8472494.932,618200
8472765.717,618300
8472988.359,618400
8473184.889,618500
8473381.730,618600
8473583.265,618700
8473788.393,618800
8474015.779,618900
8474251.615,619000
8474491.025,619100
8474723.476,619200
8474958.776,619300
8475176.957,619400
8475368.601,619500
8475599.037,619600
8475766.525,619700
8475950.748,619800
8476207.362,619900
8479564.801,620000
8479880.887,620100
8480152.870,620200
8480353.391,620300
8480621.641,620400
8480863.237,620500
8481091.320,620600
8481302.900,620700
8481462.808,620800
8481712.162,620900
8481977.674,621000
8482242.410,621100
8482505.681,621200
8482801.387,621300
8483097.467,621400
8483408.648,621500
8483681.150,621600
8483945.523,621700
8484205.832,621800
8484483.450,621900
8484750.750,622000
8485017.831,622100
8485294.907,622200
8485588.125,622300
8485847.838,622400
8486068.204,622500
8486283.259,622600
8486528.303,622700
8486787.920,622800
8487042.099,622900
8487284.512,623000
8487564.780,623100
8487789.559,623200
8487983.560,623300
8488207.512,623400
8488383.505,623500
8488588.637,623600
8488837.090,623700
8489076.607,623800
8489308.176,623900
8489582.090,624000
8489814.370,624100
8490057.706,624200
8490310.057,624300
8490513.347,624400
8490687.331,624500
8490858.284,624600
8491088.653,624700
8491354.565,624800
8491593.779,624900
8491825.197,625000
8492040.472,625100
8492287.480,625200
8492477.765,625300
8492672.166,625400
8492869.765,625500
8493023.571,625600
8493226.482,625700
8493429.998,625800
8493629.965,625900
8493871.817,626000
8494128.950,626100
8494374.387,626200
8494589.105,626300
8494876.544,626400
8495165.148,626500
8495390.276,626600
8495577.847,626700
8495787.164,626800
8496021.630,626900
8496254.045,627000
8496482.517,627100
8496702.812,627200
8496976.086,627300
8497249.435,627400
8497514.860,627500
8497793.375,627600
8498065.437,627700
8498296.144,627800
8498541.243,627900
8498800.397,628000
8499059.025,628100
8499332.071,628200
8499632.203,628300
8499902.962,628400
8500184.086,628500
8500480.027,628600
8500744.827,628700
8500984.600,628800
8501192.929,628900
8501460.790,629000
8501739.351,629100
8501997.614,629200
8502281.255,629300
8502589.247,629400
8502910.447,629500
8503198.340,629600
8503492.036,629700
8503762.321,629800
8504029.877,629900
8507804.507,630000
8508198.613,630100
8508498.516,630200
8508791.541,630300
8509129.823,630400
8509439.583,630500
8509717.951,630600
8510011.034,630700
8510322.055,630800
8510657.062,630900
8510976.417,631000
8511286.902,631100
8511577.256,631200
8511865.003,631300
8512156.078,631400
8512454.034,631500
8512750.056,631600
8513042.206,631700
8513334.857,631800
8513613.787,631900
8513896.927,632000
8514180.357,632100
8514458.757,632200
8514733.507,632300
8515001.350,632400
8515215.893,632500
8515477.630,632600
8515771.149,632700
8516059.623,632800
8516336.367,632900
8516588.960,633000
8516851.850,633100
8517050.761,633200
8517288.440,633300
8517448.310,633400
8517646.242,633500
8517829.355,633600
8518046.468,633700
8518332.403,633800
8518579.973,633900
8518789.648,634000
8519059.855,634100
8519325.264,634200
8519587.868,634300
8519830.720,634400
8520060.855,634500
8520289.106,634600
8520463.581,634700
8520664.124,634800
8520906.171,634900
8521167.542,635000
8521438.703,635100
8521702.059,635200
8521966.435,635300
8522240.978,635400
8522501.857,635500
8522722.271,635600
8522925.604,635700
8523137.161,635800
8523396.236,635900
8523680.980,636000
8523960.931,636100
8524234.277,636200
8524495.726,636300
8524769.596,636400
8525004.972,636500
8525229.936,636600
8525426.228,636700
8525659.646,636800
8525917.843,636900
8526180.902,637000
8526461.448,637100
8526730.903,637200
8526955.568,637300
8527224.850,637400
8527454.736,637500
8527704.602,637600
8527910.953,637700
8528115.501,637800
8528369.760,637900
8528630.583,638000
8528872.495,638100
8529146.278,638200
8529416.350,638300
8529695.198,638400
8529971.684,638500
8530217.849,638600
8530489.722,638700
8530722.916,638800
8530957.027,638900
8531174.900,639000
8531409.303,639100
8531690.935,639200
8531953.009,639300
8532216.995,639400
8532482.150,639500
8532751.699,639600
8533018.336,639700
8533276.985,639800
8533729.049,639900
8537675.779,640000
8537989.217,640100
8538289.205,640200
8538591.437,640300
8538881.326,640400
8539186.451,640500
8539504.376,640600
8539810.109,640700
8540109.109,640800
8540414.913,640900
8540733.223,641000
8541064.229,641100
8541398.750,641200
8541713.296,641300
8542030.743,641400
8542335.133,641500
8542658.067,641600
8542968.603,641700
8543277.810,641800
8543608.120,641900
8543921.780,642000
8544228.978,642100
8544528.974,642200
8544836.709,642300
8545160.256,642400
8545460.620,642500
8545777.666,642600
8546082.859,642700
8546384.594,642800
8546710.904,642900
8547004.120,643000
8547311.149,643100
8547617.698,643200
8547907.553,643300
8548191.770,643400
8548451.195,643500
8548746.469,643600
8549003.761,643700
8549265.533,643800
8549556.846,643900
8549812.843,644000
8550087.173,644100
8550382.068,644200
8550679.909,644300
8550963.428,644400
8551244.544,644500
8551524.496,644600
8551800.722,644700
8552080.477,644800
8552365.435,644900
8552628.794,645000
8552881.743,645100
8553150.582,645200
8553438.640,645300
8553718.856,645400
8554020.273,645500
8554300.766,645600
8554600.872,645700
8554875.424,645800
8555164.650,645900
8555451.856,646000
8555713.226,646100
8556004.075,646200
8556294.889,646300
8556583.245,646400
8556872.221,646500
8557180.549,646600
8557467.737,646700
8557758.877,646800
8558039.757,646900
8558331.473,647000
8558625.578,647100
8558911.430,647200
8559171.711,647300
8559461.240,647400
8559722.443,647500
8560015.200,647600
8560305.766,647700
8560595.165,647800
8560860.200,647900
8561086.342,648000
8561281.750,648100
8561525.924,648200
8561798.034,648300
8562054.958,648400
8562351.304,648500
8562637.110,648600
8562908.622,648700
8563190.149,648800
8563445.513,648900
8563732.216,649000
8564007.557,649100
8564250.124,649200
8564528.412,649300
8564807.450,649400
8565090.501,649500
8565388.268,649600
8565671.989,649700
8565941.770,649800
8566227.806,649900
8570243.658,650000
8570695.940,650100
8570957.693,650200
8571198.532,650300
8571477.541,650400
8571772.996,650500
8572068.408,650600
8572366.146,650700
8572663.248,650800
8572958.297,650900
8573247.451,651000
8573537.359,651100
8573827.307,651200
8574083.057,651300
8574341.148,651400
8574640.129,651500
8574941.909,651600
8575235.479,651700
8575497.644,651800
8575785.548,651900
8576084.248,652000
8576370.988,652100
8576636.068,652200
8576903.422,652300
8577155.793,652400
8577443.330,652500
8577737.541,652600
8577986.979,652700
8578277.288,652800
8578561.879,652900
8578820.401,653000
8579105.776,653100
8579335.992,653200
8579564.457,653300
8579854.356,653400
8580149.724,653500
8580426.617,653600
8580722.428,653700
8581050.852,653800
8581358.027,653900
8581649.689,654000
8581953.910,654100
8582256.148,654200
8582559.253,654300
8582851.881,654400
8583151.759,654500
8583446.600,654600
8583737.876,654700
8584029.568,654800
8584313.683,654900
8584599.815,655000
8584888.012,655100
8585178.437,655200
8585471.385,655300
8585754.040,655400
8586058.080,655500
8586367.796,655600
8586693.715,655700
8587006.003,655800
8587328.754,655900
8587636.461,656000
8587933.587,656100
8588236.916,656200
8588508.031,656300
8588813.243,656400
8589098.865,656500
8589382.772,656600
8589687.509,656700
8589982.972,656800
8590251.722,656900
8590521.433,657000
8590808.754,657100
8591083.335,657200
8591388.030,657300
8591699.611,657400
8592022.673,657500
8592334.237,657600
8592645.077,657700
8592948.192,657800
8593262.122,657900
8593533.098,658000
8593774.159,658100
8594012.909,658200
8594274.611,658300
8594579.211,658400
8594888.737,658500
8595184.848,658600
8595491.685,658700
8595807.629,658800
8596116.958,658900
8596410.860,659000
8596705.711,659100
8596961.706,659200
8597262.296,659300
8597570.826,659400
8597880.921,659500
8598180.896,659600
8598477.915,659700
8598778.988,659800
8599078.580,659900
8615531.826,660000
8615931.632,660100
8616237.270,660200
8616540.116,660300
8616815.935,660400
8617111.340,660500
8617427.263,660600
8617728.708,660700
8618028.140,660800
8618336.048,660900
8618651.110,661000
8618954.817,661100
8619221.944,661200
8619489.157,661300
8619811.598,661400
8620113.100,661500
8620418.101,661600
8620765.845,661700
8621116.259,661800
8621454.153,661900
8621784.586,662000
8622106.767,662100
8622433.716,662200
8622763.375,662300
8623086.904,662400
8623411.548,662500
8623722.230,662600
8624042.738,662700
8624366.395,662800
8624672.428,662900
8624983.823,663000
8625312.967,663100
8625655.348,663200
8625997.935,663300
8626320.063,663400
8626649.086,663500
8626976.282,663600
8627300.258,663700
8627631.024,663800
8627946.617,663900
8628257.197,664000
8628577.563,664100
8628927.461,664200
8629280.674,664300
8629622.345,664400
8629957.110,664500
8630296.568,664600
8630615.040,664700
8630937.487,664800
8631281.012,664900
8631612.127,665000
8631960.388,665100
8632310.768,665200
8632625.727,665300
8632958.238,665400
8633304.144,665500
8633647.703,665600
8633990.336,665700
8634301.751,665800
8634633.964,665900
8634961.565,666000
8635274.958,666100
8635574.961,666200
8635879.178,666300
8636199.658,666400
8636514.517,666500
8636829.247,666600
8637141.739,666700
8637446.732,666800
8637757.064,666900
8638068.849,667000
8638370.581,667100
8638660.609,667200
8638950.673,667300
8639250.275,667400
8639554.407,667500
8639857.634,667600
8640159.480,667700
8640445.891,667800
8640753.433,667900
8641063.604,668000
8641355.763,668100
8641671.511,668200
8641983.567,668300
8642287.665,668400
8642595.443,668500
8642900.804,668600
8643211.202,668700
8643514.903,668800
8643822.988,668900
8644138.028,669000
8644449.654,669100
8644760.491,669200
8645135.570,669300
8645448.711,669400
8645760.271,669500
8646065.688,669600
8646362.592,669700
8646685.256,669800
8647004.492,669900
8651719.702,670000
8652205.191,670100
8652524.402,670200
8652838.594,670300
8653153.525,670400
8653475.635,670500
8653800.208,670600
8654123.972,670700
8654448.958,670800
8654771.738,670900
8655105.755,671000
8655436.333,671100
8655766.203,671200
8656083.413,671300
8656427.483,671400
8656757.620,671500
8657074.422,671600
8657428.038,671700
8657765.084,671800
8658095.424,671900
8658413.513,672000
8658746.971,672100
8659059.190,672200
8659373.998,672300
8659693.140,672400
8660033.931,672500
8660373.797,672600
8660701.980,672700
8661027.363,672800
8661351.769,672900
8661682.476,673000
8661988.827,673100
8662310.782,673200
8662616.580,673300
8662932.363,673400
8663256.755,673500
8663563.355,673600
8663906.718,673700
8664220.376,673800
8664529.709,673900
8664847.183,674000
8665172.276,674100
8665482.122,674200
8665793.887,674300
8666092.638,674400
8666424.599,674500
8666765.724,674600
8667099.767,674700
8667415.327,674800
8667714.796,674900
8668018.612,675000
8668323.356,675100
8668617.007,675200
8668915.983,675300
8669208.056,675400
8669509.243,675500
8669843.626,675600
8670209.198,675700
8670519.714,675800
8670839.152,675900
8671150.255,676000
8671468.045,676100
8671770.560,676200
8672075.743,676300
8672375.042,676400
8672669.163,676500
8672982.650,676600
8673303.955,676700
8673601.047,676800
8673913.894,676900
8674215.517,677000
8674504.800,677100
8674802.576,677200
8675102.062,677300
8675409.244,677400
8675696.731,677500
8676004.069,677600
8676319.264,677700
8676627.884,677800
8676951.145,677900
8677261.821,678000
8677565.763,678100
8677862.811,678200
8678163.064,678300
8678455.856,678400
8678753.242,678500
8679053.751,678600
8679360.297,678700
8679687.976,678800
8680000.381,678900
8680308.541,679000
8680627.736,679100
8680930.485,679200
8681237.778,679300
8681537.545,679400
8681850.641,679500
8682165.827,679600
8682474.607,679700
8682831.202,679800
8683138.495,679900
8687819.064,680000
8688343.981,680100
8688652.599,680200
8688988.354,680300
8689316.654,680400
8689648.395,680500
8689981.494,680600
8690314.643,680700
8690643.051,680800
8690969.825,680900
8691303.786,681000
8691633.397,681100
8691945.762,681200
8692270.007,681300
8692602.798,681400
8692944.080,681500
8693289.354,681600
8693642.382,681700
8694003.854,681800
8694357.861,681900
8694716.492,682000
8695074.137,682100
8695397.419,682200
8695726.418,682300
8696067.579,682400
8696388.915,682500
8696712.989,682600
8697049.671,682700
8697381.996,682800
8697739.927,682900
8698081.459,683000
8698401.689,683100
8698750.887,683200
8699084.227,683300
8699422.772,683400
8699772.400,683500
8700106.039,683600
8700425.986,683700
8700774.369,683800
8701119.590,683900
8701466.523,684000
8701800.814,684100
8702151.335,684200
8702496.651,684300
8702823.828,684400
8703151.864,684500
8703466.988,684600
8703805.461,684700
8704129.023,684800
8704459.529,684900
8704778.950,685000
8705091.864,685100
8705419.718,685200
8705719.599,685300
8706029.493,685400
8706360.164,685500
8706713.087,685600
8707042.655,685700
8707350.226,685800
8707669.871,685900
8707999.528,686000
8708306.865,686100
8708643.952,686200
8708960.674,686300
8709225.900,686400
8709456.529,686500
8709714.032,686600
8710009.553,686700
8710296.229,686800
8710607.594,686900
8710904.474,687000
8711211.562,687100
8711526.977,687200
8711817.809,687300
8712114.999,687400
8712385.590,687500
8712691.754,687600
8712987.833,687700
8713300.451,687800
8713593.992,687900
8713888.346,688000
8714161.804,688100
8714464.748,688200
8714773.071,688300
8715098.726,688400
8715433.068,688500
8715750.348,688600
8716054.441,688700
8716358.080,688800
8716676.092,688900
8716988.563,689000
8717302.455,689100
8717620.906,689200
8717940.044,689300
8718257.622,689400
8718563.512,689500
8718863.879,689600
8719175.989,689700
8719479.467,689800
8719762.214,689900
8724877.618,690000
8725267.420,690100
8725538.838,690200
8725787.066,690300
8726040.130,690400
8726255.845,690500
8726526.632,690600
8726816.955,690700
8727108.278,690800
8727401.848,690900
8727618.195,691000
8727867.481,691100
8728189.555,691200
8728424.704,691300
8728644.239,691400
8728869.398,691500
8729045.733,691600
8729318.336,691700
8729567.168,691800
8729884.606,691900
8730172.993,692000
8730467.665,692100
8730706.797,692200
8730975.370,692300
8731208.824,692400
8731466.860,692500
8731643.736,692600
8731872.776,692700
8732196.345,692800
8732469.135,692900
8732725.074,693000
8732981.198,693100
8733246.571,693200
8733521.321,693300
8733729.762,693400
8733988.746,693500
8734226.458,693600
8734384.349,693700
8734631.522,693800
8734950.053,693900
8735163.810,694000
8735434.206,694100
8735721.190,694200
8735968.657,694300
8736229.482,694400
8736458.213,694500
8736717.396,694600
8736948.348,694700
8737172.816,694800
8737373.603,694900
8737654.148,695000
8737936.489,695100
8738195.026,695200
8738446.060,695300
8738722.936,695400
8739002.656,695500
8739316.828,695600
8739557.685,695700
8739767.733,695800
8739941.363,695900
8740188.325,696000
8740494.210,696100
8740807.956,696200
8741129.931,696300
8741414.678,696400
8741716.834,696500
8742010.177,696600
8742265.772,696700
8742586.049,696800
8742808.270,696900
8743008.177,697000
8743247.642,697100
8743506.660,697200
8743734.319,697300
8744001.740,697400
8744235.984,697500
8744509.640,697600
8744764.370,697700
8744976.485,697800
8745275.978,697900
8745503.241,698000
8745710.312,698100
8745958.970,698200
8746237.520,698300
8746500.690,698400
8746806.100,698500
8747122.796,698600
8747424.501,698700
8747729.765,698800
8748032.789,698900
8748239.068,699000
8748559.074,699100
8748800.452,699200
8749036.012,699300
8749327.598,699400
8749575.745,699500
8749868.848,699600
8750193.940,699700
8750480.058,699800
8750751.738,699900
8755165.837,700000
8755465.672,700100
8755675.386,700200
8755910.256,700300
8756219.270,700400
8756419.261,700500
8756728.215,700600
8757036.777,700700
8757361.375,700800
8757692.912,700900
8757980.429,701000
8758200.354,701100
8758425.051,701200
8758619.065,701300
8758875.464,701400
8759197.759,701500
8759483.513,701600
8759780.890,701700
8760036.220,701800
8760295.575,701900
8760570.823,702000
8760807.079,702100
8761041.750,702200
8761273.687,702300
8761495.132,702400
8761776.214,702500
8762022.301,702600
8762292.806,702700
8762606.169,702800
8762940.631,702900
8763169.454,703000
8763532.562,703100
8763756.713,703200
8763996.023,703300
8764236.944,703400
8764567.935,703500
8764854.555,703600
8765135.631,703700
8765428.922,703800
8765781.015,703900
8766145.010,704000
8766503.762,704100
8766846.278,704200
8767123.213,704300
8767328.790,704400
8767586.741,704500
8767948.667,704600
8768247.638,704700
8768545.015,704800
8768810.208,704900
8769107.837,705000
8769444.345,705100
8769779.423,705200
8770101.066,705300
8770308.383,705400
8770526.715,705500
8770847.817,705600
8771177.218,705700
8771455.610,705800
8771770.409,705900
8772109.911,706000
8772440.916,706100
8772725.241,706200
8772966.772,706300
8773246.624,706400
8773466.469,706500
8773681.179,706600
8773977.965,706700
8774226.352,706800
8774534.200,706900
8774824.438,707000
8775063.892,707100
8775353.405,707200
8775619.444,707300
8775857.410,707400
8776132.632,707500
8776401.260,707600
8776663.571,707700
8777015.769,707800
8777315.622,707900
8777592.559,708000
8777899.701,708100
8778194.103,708200
8778493.931,708300
8778806.973,708400
8779028.021,708500
8779244.429,708600
8779502.347,708700
8779790.691,708800
8780148.310,708900
8780499.526,709000
8780806.068,709100
8781073.965,709200
8781387.042,709300
8781659.276,709400
8781925.349,709500
8782177.450,709600
8782387.388,709700
8782619.476,709800
8782949.867,709900
8787563.841,710000
8787951.843,710100
8788290.364,710200
8788575.192,710300
8788857.810,710400
8789198.353,710500
8789452.469,710600
8789682.714,710700
8789970.764,710800
8790305.699,710900
8790572.417,711000
8790865.211,711100
8791182.523,711200
8791477.813,711300
8791807.795,711400
8792064.119,711500
8792306.002,711600
8792541.601,711700
8792798.732,711800
8793107.466,711900
8793414.573,712000
8793737.518,712100
8794068.391,712200
8794424.486,712300
8794686.590,712400
8794948.914,712500
8795199.832,712600
8795586.481,712700
8795867.323,712800
8796130.567,712900
8796398.826,713000
8796709.606,713100
8796938.383,713200
8797221.808,713300
8797536.120,713400
8797786.125,713500
8798075.480,713600
8798293.895,713700
8798504.165,713800
8798747.563,713900
8799004.428,714000
8799275.908,714100
8799586.253,714200
8799896.203,714300
8800193.732,714400
8800490.776,714500
8800792.313,714600
8801071.072,714700
8801261.282,714800
8801495.873,714900
8801798.527,715000
8802073.068,715100
8802346.342,715200
8802652.922,715300
8802892.278,715400
8803196.579,715500
8803508.863,715600
8803807.477,715700
8804047.135,715800
8804321.135,715900
8804608.775,716000
8804956.022,716100
8805313.337,716200
8805644.998,716300
8805997.530,716400
8806351.392,716500
8806670.954,716600
8806833.720,716700
8807021.682,716800
8807223.601,716900
8807454.020,717000
8807788.719,717100
8808058.419,717200
8808333.616,717300
8808656.186,717400
8808950.308,717500
8809217.526,717600
8809496.485,717700
8809749.395,717800
8809959.181,717900
8810191.577,718000
8810526.481,718100
8810813.247,718200
8811063.000,718300
8811348.166,718400
8811566.491,718500
8811799.229,718600
8812078.399,718700
8812276.603,718800
8812497.047,718900
8812690.154,719000
8812896.403,719100
8813168.701,719200
8813438.186,719300
8813682.496,719400
8813915.953,719500
8814134.287,719600
8814427.739,719700
8814736.789,719800
8815076.375,719900
8819562.585,720000
8819866.764,720100
8820144.236,720200
8820438.582,720300
8820725.101,720400
8821004.608,720500
8821309.348,720600
8821609.686,720700
8821907.065,720800
8822167.056,720900
8822405.831,721000
8822714.914,721100
8823070.377,721200
8823422.251,721300
8823738.047,721400
8824045.738,721500
8824307.181,721600
8824613.867,721700
8824883.198,721800
8825230.230,721900
8825576.482,722000
8825814.560,722100
8826088.100,722200
8826403.332,722300
8826706.629,722400
8827065.406,722500
8827493.341,722600
8827878.489,722700
8828238.015,722800
8828621.137,722900
8828960.353,723000
8829167.050,723100
8829399.020,723200
8829633.550,723300
8829892.327,723400
8830194.469,723500
8830405.465,723600
8830683.913,723700
8830941.913,723800
8831256.562,723900
8831548.574,724000
8831794.188,724100
8832016.001,724200
8832248.479,724300
8832564.957,724400
8832828.622,724500
8833047.365,724600
8833323.642,724700
8833658.955,724800
8833956.797,724900
8834240.298,725000
8834511.541,725100
8834756.589,725200
8835009.645,725300
8835318.445,725400
8835674.623,725500
8836067.329,725600
8836392.060,725700
8836695.874,725800
8836975.770,725900
8837269.666,726000
8837555.688,726100
8837810.623,726200
8838058.584,726300
8838368.304,726400
8838634.554,726500
8838926.947,726600
8839230.616,726700
8839506.580,726800
8839788.439,726900
8840025.805,727000
8840247.604,727100
8840479.141,727200
8840690.435,727300
8840997.059,727400
8841295.277,727500
8841555.500,727600
8841849.107,727700
8842149.849,727800
8842410.071,727900
8842713.875,728000
8842954.312,728100
8843150.472,728200
8843378.820,728300
8843650.930,728400
8843887.383,728500
8844208.786,728600
8844483.512,728700
8844733.392,728800
8845049.927,728900
8845351.439,729000
8845546.905,729100
8845806.232,729200
8846065.459,729300
8846366.527,729400
8846661.584,729500
8846954.996,729600
8847240.355,729700
8847537.085,729800
8847877.861,729900
8852509.112,730000
8852917.062,730100
8853233.976,730200
8853532.791,730300
8853792.581,730400
8854078.173,730500
8854394.436,730600
8854668.301,730700
8854959.086,730800
8855300.887,730900
8855593.093,731000
8855878.906,731100
8856114.174,731200
8856347.713,731300
8856640.292,731400
8856958.592,731500
8857283.812,731600
8857563.772,731700
8857882.787,731800
8858194.905,731900
8858433.272,732000
8858701.522,732100
8858952.926,732200
8859158.542,732300
8859384.770,732400
8859731.521,732500
8860074.408,732600
8860352.359,732700
8860648.492,732800
8860920.941,732900
8861185.141,733000
8861498.145,733100
8861710.892,733200
8861948.163,733300
8862174.784,733400
8862475.600,733500
8862761.898,733600
8863087.379,733700
8863339.081,733800
8863637.969,733900
8863968.106,734000
8864276.372,734100
8864624.501,734200
8864914.391,734300
8865126.188,734400
8865359.004,734500
8865636.674,734600
8865925.906,734700
8866228.549,734800
8866485.648,734900
8866856.488,735000
8867225.671,735100
8867572.508,735200
8867847.311,735300
8868122.022,735400
8868360.558,735500
8868620.968,735600
8869013.151,735700
8869309.644,735800
8869561.821,735900
8869965.402,736000
8870374.070,736100
8870733.319,736200
8871074.050,736300
8871437.050,736400
8871798.734,736500
8872155.177,736600
8872507.013,736700
8872859.072,736800
8873157.551,736900
8873461.858,737000
8873782.348,737100
8874127.677,737200
8874419.600,737300
8874656.396,737400
8874947.859,737500
8875208.136,737600
8875485.593,737700
8875808.783,737800
8876118.098,737900
8876372.547,738000
8876686.585,738100
8877016.964,738200
8877229.483,738300
8877480.019,738400
8877735.095,738500
8878033.143,738600
8878337.132,738700
8878662.811,738800
8878961.409,738900
8879276.688,739000
8879583.870,739100
8879904.946,739200
8880163.421,739300
8880360.134,739400
8880603.664,739500
8880932.445,739600
8881177.515,739700
8881471.839,739800
8881693.996,739900
8886063.998,740000
8886420.191,740100
8886658.566,740200
8886943.701,740300
8887227.469,740400
8887469.933,740500
8887800.195,740600
8888184.304,740700
8888528.041,740800
8888831.412,740900
8889145.372,741000
8889482.941,741100
8889816.564,741200
8890118.394,741300
8890373.578,741400
8890632.806,741500
8890880.382,741600
8891151.437,741700
8891451.746,741800
8891748.038,741900
8891995.283,742000
8892259.948,742100
8892577.126,742200
8892791.968,742300
8893067.917,742400
8893375.102,742500
8893713.960,742600
8893964.066,742700
8894261.026,742800
8894549.647,742900
8894799.091,743000
8895075.002,743100
8895372.717,743200
8895656.659,743300
8895904.164,743400
8896113.356,743500
8896334.035,743600
8896614.843,743700
8896947.945,743800
8897259.284,743900
8897522.157,744000
8897804.494,744100
8898109.314,744200
8898356.960,744300
8898541.424,744400
8898782.901,744500
8899046.667,744600
8899301.491,744700
8899603.792,744800
8899921.595,744900
8900248.927,745000
8900531.389,745100
8900777.610,745200
8901027.981,745300
8901273.873,745400
8901538.715,745500
8901863.657,745600
8902176.588,745700
8902515.607,745800
8902806.523,745900
8903073.124,746000
8903379.948,746100
8903592.619,746200
8903787.102,746300
8904009.186,746400
8904290.434,746500
8904534.350,746600
8904834.062,746700
8905054.016,746800
8905340.843,746900
8905666.385,747000
8905933.511,747100
8906190.464,747200
8906462.659,747300
8906697.798,747400
8906954.206,747500
8907231.494,747600
8907499.140,747700
8907773.357,747800
8908099.168,747900
8908407.591,748000
8908628.109,748100
8908924.124,748200
8909155.353,748300
8909332.173,748400
8909558.279,748500
8909852.509,748600
8910108.732,748700
8910443.219,748800
8910752.877,748900
8911056.347,749000
8911319.036,749100
8911630.050,749200
8911859.895,749300
8912135.956,749400
8912393.065,749500
8912673.465,749600
8912938.454,749700
8913284.851,749800
8913596.150,749900
8918058.669,750000
8918374.122,750100
8918641.192,750200
8918867.558,750300
8919136.528,750400
8919385.352,750500
8919623.090,750600
8919880.896,750700
8920178.404,750800
8920438.283,750900
8920735.461,751000
8921005.186,751100
8921207.716,751200
8921510.497,751300
8921771.012,751400
8921970.874,751500
8922242.839,751600
8922480.363,751700
8922761.998,751800
8923070.699,751900
8923322.597,752000
8923656.674,752100
8923955.330,752200
8924269.957,752300
8924608.302,752400
8924832.754,752500
8925033.607,752600
8925266.709,752700
8925593.737,752800
8925855.178,752900
8926157.892,753000
8926469.541,753100
8926784.076,753200
8927086.946,753300
8927401.762,753400
8927641.577,753500
8927848.006,753600
8928088.532,753700
8928360.202,753800
8928657.158,753900
8928995.492,754000
8929334.131,754100
8929601.959,754200
8929915.230,754300
8930217.989,754400
8930456.235,754500
8930667.624,754600
8930912.274,754700
8931154.600,754800
8931455.295,754900
8931749.410,755000
8932001.529,755100
8932300.957,755200
8932605.650,755300
8932908.425,755400
8933147.169,755500
8933367.606,755600
8933619.356,755700
8933867.798,755800
8934168.330,755900
8934485.671,756000
8934722.403,756100
8934976.468,756200
8935274.512,756300
8935525.213,756400
8935757.923,756500
8935997.486,756600
8936206.704,756700
8936449.344,756800
8936730.162,756900
8936966.823,757000
8937267.812,757100
8937447.756,757200
8937725.610,757300
8937995.198,757400
8938255.194,757500
8938537.202,757600
8938741.697,757700
8938943.230,757800
8939143.270,757900
8939362.514,758000
8939628.109,758100
8939864.425,758200
8940140.850,758300
8940433.419,758400
8940789.153,758500
8941113.837,758600
8941474.677,758700
8941739.269,758800
8941963.042,758900
8942215.245,759000
8942468.216,759100
8942759.212,759200
8943119.830,759300
8943465.197,759400
8943752.742,759500
8944036.239,759600
8944304.116,759700
8944570.341,759800
8944834.012,759900
8949091.589,760000
8949413.486,760100
8949723.317,760200
8950048.728,760300
8950389.537,760400
8950681.254,760500
8951003.061,760600
8951264.582,760700
8951526.641,760800
8951806.621,760900
8952077.881,761000
8952323.889,761100
8952603.739,761200
8952889.788,761300
8953185.211,761400
8953501.833,761500
8953764.801,761600
8954042.474,761700
8954379.731,761800
8954631.457,761900
8954883.259,762000
8955141.057,762100
8955488.349,762200
8955762.456,762300
8956051.710,762400
8956413.759,762500
8956705.090,762600
8957043.832,762700
8957305.888,762800
8957530.396,762900
8957832.222,763000
8958115.181,763100
8958459.451,763200
8958847.328,763300
8959219.505,763400
8959602.433,763500
8959966.869,763600
8960324.024,763700
8960686.011,763800
8961023.800,763900
8961351.270,764000
8961658.399,764100
8961995.809,764200
8962314.563,764300
8962649.511,764400
8963068.501,764500
8963469.194,764600
8963818.669,764700
8964197.661,764800
8964476.043,764900
8964784.006,765000
8965086.252,765100
8965402.661,765200
8965696.068,765300
8966044.314,765400
8966318.924,765500
8966626.809,765600
8966971.132,765700
8967274.867,765800
8967534.802,765900
8967832.806,766000
8968128.044,766100
8968435.988,766200
8968665.469,766300
8968901.602,766400
8969149.794,766500
8969391.243,766600
8969730.736,766700
8970144.064,766800
8970403.126,766900
8970652.175,767000
8970924.713,767100
8971189.103,767200
8971456.758,767300
8971711.985,767400
8972010.194,767500
8972295.691,767600
8972563.526,767700
8972881.516,767800
8973156.115,767900
8973428.580,768000
8973747.998,768100
8974061.151,768200
8974369.715,768300
8974646.161,768400
8974929.888,768500
8975187.278,768600
8975515.618,768700
8975826.595,768800
8976042.149,768900
8976267.494,769000
8976553.440,769100
8976936.360,769200
8977181.254,769300
